Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Label,Timestamp0.069580,0.099121,0.877930,8.519084,6.885496,-20.885496,1,1445335817.771709
0.100342,0.129150,0.852783,-11.969465,-4.870229,-5.343512,1,1445335818.761242
0.101562,0.115234,0.862061,-8.687023,0.396947,2.809160,1,1445335818.765558
0.100586,0.113770,0.854980,9.083969,7.450382,2.625954,1,1445335818.791806
0.100830,0.008789,0.852783,10.244275,11.374045,-0.656489,1,1445335818.821725
0.007568,0.124268,0.869141,-4.488550,8.335877,-2.549618,1,1445335818.881244
0.095703,0.120850,0.869141,-2.977099,0.412214,-3.160305,1,1445335818.885543
0.093506,0.120361,0.867432,2.839695,0.625954,5.816794,1,1445335818.971238
0.093018,0.008545,0.859375,2.900763,7.648855,5.755725,1,1445335818.975727
0.087891,0.123291,0.864258,-3.175573,7.740458,0.015267,1,1445335818.976201
0.087646,0.116211,0.873047,-1.679389,6.381680,3.343511,1,1445335819.001792
0.079102,0.122803,0.862549,0.442748,13.526717,2.595420,1,1445335819.061858
0.074463,0.127441,0.869873,1.450382,12.458015,-6.870229,1,1445335819.151298
0.072021,0.008057,0.872070,5.145038,9.022901,-1.541985,1,1445335819.155554
0.004150,0.128174,0.055176,3.709924,5.801527,-1.511450,1,1445335819.156046
0.054932,0.134033,0.886963,15.557252,8.442748,-15.786260,1,1445335819.181842
0.056885,0.144043,0.862305,-0.702290,-4.671756,-4.961832,1,1445335819.211887
0.068115,0.124023,0.874512,-31.099237,31.038168,-2.595420,1,1445335819.241824
0.066406,0.225098,0.702881,4.519084,-21.801527,31.236641,1,1445335819.271824
0.005127,0.107910,0.967773,-36.687023,-14.061069,6.335878,1,1445335819.331643
0.103760,0.183350,0.954590,-2.229008,109.725189,-8.015267,1,1445335819.335740
-0.020508,0.079102,0.412598,-4.519084,3.770992,-2.748092,1,1445335819.361885
0.014648,-0.047119,1.353760,-51.389313,-87.770996,32.274811,1,1445335819.391822
0.620850,-0.733154,3.999878,-17.832062,152.977097,81.862595,1,1445335819.421944
2.067871,0.204590,3.918457,-129.450378,250.129776,147.664124,1,1445335819.451842
2.883789,0.061768,2.199219,-99.740456,250.129776,233.877869,1,1445335819.481811
2.016846,0.878418,-0.476318,28.946566,250.129776,157.816788,1,1445335819.511907
1.674805,-0.247803,0.250000,-41.984734,-249.236649,-5.572519,1,1445335819.542106
1.328125,-0.670410,0.238037,-2.900763,15.633588,21.053434,1,1445335819.571838
1.197021,-0.084961,1.096680,-54.366413,15.633588,118.885498,1,1445335819.601935
0.995117,0.882568,1.503906,-42.015266,15.633588,114.595421,1,1445335819.631840
0.791748,0.609863,1.198486,-35.679390,15.633588,73.083969,1,1445335819.691501
0.518555,0.269043,1.326172,-57.190838,15.633588,92.381676,1,1445335819.695434
3.999878,1.559570,3.999878,250.129776,250.129776,131.755722,1,1445335819.721827
-1.398926,0.056885,1.727783,-27.679390,-40.076336,-56.320610,1,1445335819.752006
-2.187988,0.099365,0.190918,-29.954199,-187.786255,58.885498,1,1445335819.781832
-2.789551,0.111084,0.990479,41.007633,-113.206108,-17.343512,1,1445335819.811894
-3.349854,0.789062,0.499023,19.312977,58.045803,-14.854961,1,1445335819.841881
1.024902,-0.251709,1.554688,250.129776,242.312973,-17.862595,1,1445335819.871900
0.114014,0.104736,0.874268,-7.694656,69.022903,-35.022900,1,1445335819.902038
0.096436,0.115723,0.925781,8.763359,17.343512,-2.687023,1,1445335819.931920
0.006836,0.101318,0.863281,-1.603053,16.961832,-10.625955,1,1445335819.961940
0.098145,0.092041,0.860596,-5.343512,5.404580,0.030534,1,1445335819.991855
0.093506,0.006592,0.866943,0.335878,2.961832,-1.709924,1,1445335820.051862
0.007080,0.089844,0.862549,-0.854962,6.870229,-6.458015,1,1445335820.081860
0.096924,0.087891,0.861572,2.992366,15.465649,0.534351,1,1445335820.111912
0.007568,0.092529,0.866943,6.610687,4.137404,-12.519084,1,1445335820.141908
0.085693,0.089844,0.870361,1.572519,8.351145,-2.793893,1,1445335820.173449
0.086182,0.085449,0.870361,-4.687023,6.854962,-5.358778,1,1445335820.201889
0.076904,0.091797,0.879639,10.442748,10.503817,-1.709924,1,1445335820.231947
0.073242,0.095703,0.874023,6.427481,10.885496,-2.503817,1,1445335820.261948
0.069092,0.100586,0.883545,8.305344,1.022901,31.038168,1,1445335820.291866
0.061768,0.103516,0.882568,8.992367,6.198473,1.236641,1,1445335820.321912
0.046143,0.091309,0.881348,18.793894,20.564886,-0.641221,1,1445335820.351903
0.053711,0.124756,0.862793,1.145038,22.717558,7.725191,1,1445335820.381886
0.092529,0.069092,0.886475,-1.740458,10.198473,3.816794,1,1445335820.441221
0.049072,0.114746,0.697754,-31.297710,-36.473282,-3.145038,1,1445335820.445492
0.238281,0.068115,1.605469,-8.809160,43.267174,-10.381680,1,1445335820.471979
0.014893,0.070557,0.616455,7.786260,116.977097,-18.320610,1,1445335820.501846
0.006348,-0.063232,1.641846,-26.809160,-97.160309,22.137405,1,1445335820.561965
0.711670,-0.752197,3.999878,26.534351,209.541992,2.702290,1,1445335820.591969
1.998779,-0.903076,3.999878,-7.541985,250.129776,146.045807,1,1445335820.621866
3.066895,-0.398926,1.946289,70.839691,250.129776,220.641220,1,1445335820.651971
0.156250,0.052734,-1.191895,51.190838,250.129776,2.167939,1,1445335820.681978
1.266602,-1.445312,0.250000,-3.129771,15.633588,20.519083,1,1445335820.711904
0.358154,-0.695557,-0.134521,-17.221375,15.633588,15.435115,1,1445335820.742217
0.778564,-0.376221,0.076904,26.000000,15.633588,38.717556,1,1445335820.771892
0.749268,-0.106445,1.561768,-22.870230,-240.229004,48.687023,1,1445335820.801997
0.494873,0.119385,1.046631,-36.122139,-231.145035,69.679390,1,1445335820.831891
0.324219,-0.139404,1.051025,-71.389313,15.633588,81.145035,1,1445335820.861900
0.619873,0.203125,1.797607,-133.160309,15.633588,82.854965,1,1445335820.892003
-0.122559,-0.308838,-2.033447,-155.282440,124.320610,-12.671756,1,1445335820.921883
0.422363,0.487549,2.200928,24.290077,-102.442749,15.633588,1,1445335820.952270
-1.705566,0.107422,2.441650,-28.580153,-204.335876,2.793893,1,1445335820.981988
-2.666504,-0.722412,0.450928,-111.007637,-82.290077,10.137404,1,1445335821.011921
-3.363037,2.475586,3.999878,158.564880,81.190842,-91.389313,1,1445335821.042005
0.194580,0.051025,1.092285,-7.068702,92.564888,15.633588,1,1445335821.071930
0.082031,0.163330,1.028076,12.595420,24.290077,-6.778626,1,1445335821.101957
0.005859,0.104004,0.870117,-2.564885,6.381680,1.496183,1,1445335821.131967
0.091553,0.101318,0.853760,-2.167939,4.427481,-0.473282,1,1445335821.162230
0.095947,0.098877,0.869141,-1.374046,11.465649,32.335876,1,1445335821.191945
0.096436,0.102051,0.860840,-1.007634,11.374045,3.145038,1,1445335821.221928
0.091064,0.099854,0.862061,-5.725191,13.038168,2.152672,1,1445335821.251975
0.090332,0.100098,0.872559,-5.267176,0.396947,-3.129771,1,1445335821.297244
0.087402,0.104736,0.869629,5.572519,13.038168,-5.145038,1,1445335821.370654
0.085449,0.103516,0.879395,3.755725,-7.022901,-36.870228,1,1445335821.378519
0.081055,0.098633,0.874756,8.595420,20.488550,29.709923,1,1445335821.379526
0.069824,0.103271,0.873291,8.732824,21.160305,1.740458,1,1445335821.401174
0.058350,0.106934,0.872803,12.702291,11.664123,0.137405,1,1445335821.432008
0.005127,0.115723,0.864014,10.137404,1.007634,-0.748092,1,1445335821.461378
0.060547,0.122314,0.859131,3.465649,0.763359,-2.030534,1,1445335821.491998
0.152832,0.066406,0.878418,-0.106870,-11.816793,-0.839695,1,1445335821.552180
0.085205,0.011230,0.931396,-25.755726,-23.465649,2.396947,1,1445335821.582561
0.141357,0.138428,1.386475,-11.435115,39.755726,-14.396947,1,1445335821.611771
-0.022461,0.090576,0.729004,4.274809,118.442749,-17.083969,1,1445335821.646367
-0.035889,0.055176,0.506836,3.206107,-63.282444,1.847328,1,1445335821.671932
0.056152,0.142090,1.363037,-14.351145,-100.778625,13.862596,1,1445335821.701965
0.799316,-0.002686,0.244629,25.221375,65.007637,2.671756,1,1445335821.731985
1.839844,-0.961670,3.999878,20.473282,250.129776,91.374046,1,1445335821.761906
3.259277,-1.120117,2.916016,99.526718,250.129776,178.106873,1,1445335821.792322
2.904053,1.002930,-0.632812,33.816795,250.129776,-1.419847,1,1445335821.821908
1.320557,-2.031738,-1.408691,44.198475,-159.312973,-248.305344,1,1445335821.851925
0.209473,-0.272705,0.652832,59.908398,15.633588,-4.992366,1,1445335821.881975
1.085693,-0.633301,1.017822,99.954201,15.633588,25.022902,1,1445335821.912024
0.987305,-0.172363,1.216797,4.961832,15.633588,15.786260,1,1445335821.941925
0.456055,-0.072021,0.065674,-40.702290,-243.664124,18.427481,1,1445335821.972018
0.158691,-0.435059,0.966309,-92.335876,15.633588,18.137405,1,1445335822.002096
0.411133,0.416016,2.459717,-129.908401,15.633588,0.793893,1,1445335822.061955
-0.378662,-0.309570,-1.480469,15.633588,-102.152672,-61.206108,1,1445335822.091947
-0.812744,-0.453613,-0.442871,27.022902,-56.259541,-11.465649,1,1445335822.121917
-2.147217,0.710205,0.489258,-59.908398,-189.358780,44.473282,1,1445335822.151921
-3.291748,0.530029,1.557861,-123.389313,-5.572519,47.862595,1,1445335822.182009
-2.521729,1.252930,0.066895,76.106873,150.244278,-58.366413,1,1445335822.212093
-0.162109,1.107178,1.583984,3.450382,-96.656487,-39.923664,1,1445335822.241888
0.109131,0.092529,0.959473,25.816793,40.045803,-42.015266,1,1445335822.271976
0.087158,0.127686,0.853760,5.541985,11.480916,-13.816793,1,1445335822.302009
0.091797,0.110840,0.864746,1.679389,6.870229,-2.793893,1,1445335822.331933
0.086426,0.115723,0.868652,4.488550,8.625955,-9.603053,1,1445335822.362009
0.089844,0.114258,0.863770,31.221375,0.229008,4.870229,1,1445335822.392035
0.088379,0.114746,0.864990,-5.541985,4.916030,8.091603,1,1445335822.422325
0.086182,0.107422,0.874756,2.381679,31.038168,-5.343512,1,1445335822.452027
0.079834,0.115234,0.868652,6.458015,3.740458,-6.763359,1,1445335822.481968
0.080322,0.120361,0.877686,5.618320,4.625954,-3.618321,1,1445335822.511964
0.071045,0.119629,0.881104,8.442748,22.030535,1.450382,1,1445335822.541964
0.061035,0.124268,0.056152,12.396947,8.732824,1.587786,1,1445335822.572070
0.005615,0.132324,0.861816,13.984733,-0.763359,8.106871,1,1445335822.602000
0.005615,0.147217,0.853271,-14.290076,1.022901,-5.236641,1,1445335822.661357
0.051758,0.054932,0.958496,-26.793894,5.022901,-10.961832,1,1445335822.665554
0.047852,0.121582,0.820557,-20.305344,-12.320611,13.618320,1,1445335822.692084
0.030762,0.179199,0.743652,-38.900764,-17.984734,-0.717557,1,1445335822.721895
0.104004,0.010986,1.274414,-3.786260,61.480915,-12.381680,1,1445335822.752289
-0.023926,0.040039,0.475342,3.297710,85.847328,-15.496183,1,1445335822.781977
-0.008789,0.083008,0.703125,11.297709,-77.297707,6.106870,1,1445335822.812054
0.081787,0.027588,1.664062,-33.053436,-54.977100,10.824428,1,1445335822.842348
0.580566,-0.378174,3.999878,3.083969,160.229004,44.656490,1,1445335822.872020
1.755127,-0.978271,3.934570,9.923664,250.129776,137.648849,1,1445335822.902055
3.084473,-0.682617,2.953369,165.175568,250.129776,154.900757,1,1445335822.931968
3.017822,0.778564,0.483398,53.007633,250.129776,-12.290076,1,1445335822.962013
-3.539551,-1.955322,0.250000,-36.519085,15.633588,71.404579,1,1445335822.992030
1.220703,-0.545654,0.362061,84.610687,15.633588,-10.335877,1,1445335823.052224
1.114014,-0.287598,0.887207,-20.641222,15.633588,2.717557,1,1445335823.082590
0.761475,0.057373,0.771484,-49.053436,15.633588,58.427483,1,1445335823.112072
0.480713,-0.056396,0.882812,-60.442749,15.633588,64.015266,1,1445335823.142012
0.194336,-1.356934,2.005615,-68.870232,15.633588,36.687023,1,1445335823.172076
0.832520,0.699707,2.596924,-149.603058,15.633588,81.725189,1,1445335823.202056
-1.190674,0.861816,-3.038330,-4.748092,27.328245,-55.755726,1,1445335823.231976
-3.535889,1.589844,3.999878,15.633588,-203.923660,73.206108,1,1445335823.262406
-2.261719,0.600830,1.696289,-18.595419,-198.244278,-12.977099,1,1445335823.292041
-3.400879,0.365723,0.696289,-36.595421,3.053435,14.641221,1,1445335823.322214
-2.317139,1.078369,1.014160,103.160309,114.625954,-69.893127,1,1445335823.352030
-0.056152,1.096924,2.944336,188.580154,12.778625,-89.603050,1,1445335823.382095
0.107178,0.053711,0.859131,8.091603,54.351147,27.450382,1,1445335823.412031
0.097656,0.127441,0.896240,1.541985,21.053434,0.671756,1,1445335823.442036
0.006836,0.106689,0.866211,0.351145,19.480917,-6.625954,1,1445335823.472068
0.091553,0.109619,0.869873,1.236641,5.007634,-5.389313,1,1445335823.502026
0.092529,0.112549,0.869873,-1.557252,2.076336,-5.358778,1,1445335823.562008
0.088135,0.108398,0.878418,-1.114504,8.335877,6.381680,1,1445335823.592067
0.086670,0.105469,0.056152,6.702290,12.045801,-2.061069,1,1445335823.622015
0.083252,0.110596,0.866943,1.694656,11.175572,-9.450381,1,1445335823.652040
0.079346,0.110352,0.873291,0.824427,10.793893,1.618321,1,1445335823.682172
0.077148,0.109863,0.873779,1.053435,11.557252,-12.122137,1,1445335823.712088
0.070801,0.110596,0.878906,10.244275,17.435114,-2.824427,1,1445335823.742109
0.064453,0.121338,0.874268,10.854961,18.320610,-15.190840,1,1445335823.772117
0.057617,0.127686,0.874756,8.992367,8.442748,7.038168,1,1445335823.802056
0.052979,0.136963,0.867432,17.465649,7.251908,-4.961832,1,1445335823.831944
0.053223,0.139893,0.856689,9.282443,-10.625955,6.274809,1,1445335823.862111
0.045166,0.135986,0.839844,-6.167939,14.213740,-1.114504,1,1445335823.892465
0.030273,0.142090,0.048828,-23.969465,-32.076336,7.435114,1,1445335823.921994
0.008301,0.165771,1.646484,-43.022900,15.206107,8.091603,1,1445335823.952145
0.027832,0.121826,0.838623,-1.282443,136.641220,-15.480916,1,1445335823.982049
-0.073242,0.079102,0.028076,12.503817,-34.916031,5.312977,1,1445335824.012140
0.738770,-0.023926,3.999878,20.335878,-35.893131,14.610687,1,1445335824.042070
2.100830,-0.680176,3.999878,45.374046,250.129776,87.343513,1,1445335824.072165
3.509521,-0.970215,2.579346,8.015267,250.129776,119.511452,1,1445335824.102292
2.489502,0.771240,-1.922852,119.435112,250.129776,-8.137404,1,1445335824.132055
1.276367,-2.720215,-1.568115,34.732826,15.633588,15.633588,1,1445335824.162138
0.044922,-0.283936,0.509766,49.526718,15.633588,15.419847,1,1445335824.193132
1.129639,-0.479492,1.098877,78.137405,15.633588,22.885496,1,1445335824.222052
0.895996,-0.158691,1.204834,-8.061069,15.633588,44.152672,1,1445335824.252105
0.473877,0.149170,1.240234,-36.152672,-242.183212,43.648853,1,1445335824.282064
0.214355,-0.196777,1.082764,-77.923668,15.633588,48.229008,1,1445335824.312100
0.072266,0.315918,1.568115,-119.770996,15.633588,44.854961,1,1445335824.342094
0.464844,-1.158447,3.999878,5.038168,-27.954199,-68.625954,1,1445335824.372090
-0.920898,1.146484,0.331543,-170.824432,-162.259537,32.061069,1,1445335824.402096
-1.680664,1.058838,1.321777,-110.992363,-230.366409,52.167938,1,1445335824.432251
-2.075195,-0.031982,0.368164,-26.961832,-135.236649,45.648853,1,1445335824.462088
-2.651367,0.736816,0.059082,-45.847328,36.534351,28.458015,1,1445335824.492153
-0.429443,1.629150,0.459717,7.190840,250.129776,-139.633591,1,1445335824.552096
0.184326,0.331299,1.215576,62.244274,-66.717560,-6.824428,1,1445335824.582147
0.100830,0.124023,0.061523,17.450382,34.870228,-24.335878,1,1445335824.612119
0.092041,0.113037,0.863281,1.648855,0.916031,-42.625954,1,1445335824.642179
0.089600,0.110840,0.873779,-3.282443,6.580153,-8.992367,1,1445335824.672118
0.093262,0.109131,0.883789,0.885496,3.053435,-5.114504,1,1445335824.702118
0.088867,0.111816,0.869873,4.183206,5.114504,-8.458015,1,1445335824.732534
0.091553,0.109863,0.865479,0.152672,-3.312977,-4.778626,1,1445335824.762240
0.092773,0.107178,0.872803,-1.038168,-2.610687,8.992367,1,1445335824.792110
0.092041,0.111084,0.055420,1.343511,6.274809,-1.022901,1,1445335824.822084
0.090088,0.107666,0.868408,-0.931298,0.030534,-5.160306,1,1445335824.881495
0.087402,0.108643,0.054199,-2.702290,4.320611,30.946566,1,1445335824.885375
0.083984,0.110352,0.056396,5.297710,1.786260,2.625954,1,1445335824.912173
0.078613,0.109375,0.873535,4.229008,5.587786,26.076336,1,1445335824.942519
0.073730,0.118164,0.871582,1.755725,14.793893,9.465649,1,1445335824.972066
0.065430,0.114746,0.892334,3.587786,17.343512,-2.625954,1,1445335825.002309
0.060059,0.118896,0.056396,7.435114,7.938931,5.358778,1,1445335825.062138
0.057129,0.110840,0.889648,6.152672,-1.145038,9.526717,1,1445335825.092205
0.145752,0.143799,0.962402,5.587786,31.541985,31.053434,1,1445335825.122033
0.112061,0.006348,1.076660,-26.824427,-24.045801,8.427481,1,1445335825.152645
0.168701,0.059326,1.088867,2.977099,135.755722,-6.854962,1,1445335825.182181
-0.036621,0.064941,0.484131,10.274809,83.022903,-0.534351,1,1445335825.212132
0.497314,-0.053467,0.903076,-35.221375,-133.572525,24.274809,1,1445335825.242198
0.807129,-0.366699,3.999878,59.328243,20.671755,34.992367,1,1445335825.272112
2.199707,-0.098633,3.999878,68.992363,250.129776,60.045803,1,1445335825.302141
3.086426,-2.247070,1.605713,80.045799,250.129776,176.870224,1,1445335825.332210
2.365967,1.209961,2.122803,119.389313,250.129776,4.381680,1,1445335825.362223
-0.781982,-1.453613,0.250000,-210.854965,15.633588,-99.389313,1,1445335825.392150
0.479980,-0.659424,-0.366943,7.969466,15.633588,21.251909,1,1445335825.422127
0.883057,-0.598877,1.478271,53.923664,15.633588,16.045801,1,1445335825.452326
0.823730,0.497803,1.622803,-47.358780,15.633588,54.641220,1,1445335825.482207
0.340576,0.367676,1.152588,-40.854961,17.786259,41.587788,1,1445335825.512150
0.121338,0.083008,1.290771,24.167938,15.648855,-2.244275,1,1445335825.542202
0.376953,3.999878,0.250000,15.633588,164.900757,-82.839691,1,1445335825.572155
-1.122070,0.374512,1.071777,-29.083969,-65.648857,-15.129771,1,1445335825.602154
-2.254639,1.361816,3.333984,-37.435116,-198.839691,32.778625,1,1445335825.632241
-1.584473,0.550537,0.510010,-17.832062,-139.816788,68.351143,1,1445335825.662179
-2.648193,0.979004,1.273438,-37.816795,-45.969467,84.946564,1,1445335825.692225
-2.284180,1.080811,0.956299,59.190838,150.839691,23.969465,1,1445335825.722093
0.268066,0.324463,2.660400,250.129776,250.129776,-49.709923,1,1445335825.752231
0.128174,0.066895,0.053223,1.511450,75.969467,35.847328,1,1445335825.782149
0.087891,0.142334,0.943115,23.389313,6.778626,-2.213740,1,1445335825.812170
0.093506,0.115479,0.866699,-18.045801,12.152672,0.656489,1,1445335825.842229
0.100342,0.098389,0.871338,-11.450381,13.526717,5.572519,1,1445335825.872149
0.007080,0.096191,0.872559,6.305344,9.312977,-4.412214,1,1445335825.902188
0.090332,0.110596,0.867188,0.809160,2.091603,-7.877862,1,1445335825.932182
0.090576,0.105957,0.870605,-0.381679,13.236641,-4.290076,1,1445335825.962184
0.091309,0.100586,0.054688,3.083969,-1.541985,-7.374046,1,1445335825.992493
0.086426,0.110596,0.868652,0.671756,4.717557,-0.625954,1,1445335826.052202
0.086670,0.107422,0.871094,-2.229008,4.229008,17.206106,1,1445335826.082160
0.082520,0.105713,0.873779,-1.541985,8.045801,-15.725191,1,1445335826.112162
0.080566,0.103271,0.871338,2.427481,2.671756,20.198473,1,1445335826.142259
0.069824,0.111816,0.055664,0.488550,10.610687,8.625955,1,1445335826.172792
0.004883,0.110840,0.880371,2.320611,12.442748,-5.083970,1,1445335826.202221
0.059082,0.110352,0.885254,2.244275,10.091603,8.900764,1,1445335826.232159
0.061523,0.114990,0.889160,7.709924,17.145039,3.511450,1,1445335826.262200
0.046387,0.109375,0.895264,14.671756,15.190840,2.595420,1,1445335826.292266
0.028320,0.105469,0.845703,-16.106871,-73.755722,9.664123,1,1445335826.322106
0.130371,0.147705,0.640625,-29.557251,-56.152672,9.664123,1,1445335826.352137
0.150635,0.014160,1.687012,-30.900763,-8.961832,13.145039,1,1445335826.382269
-0.035645,0.024658,0.540283,8.809160,137.526718,-6.167939,1,1445335826.412273
-0.151855,-0.078857,0.467041,-12.305344,-73.770996,26.290077,1,1445335826.442227
0.535889,-0.712402,3.999878,43.389313,-111.557251,116.274811,1,1445335826.472207
3.268799,0.434082,3.999878,15.175572,250.129776,90.641220,1,1445335826.502279
2.505615,0.022461,-0.942871,-34.610687,250.129776,46.854961,1,1445335826.562245
2.150146,-1.510986,0.250000,-249.603058,15.633588,30.641222,1,1445335826.591988
0.633057,-0.490479,-0.007080,-96.778625,15.633588,48.656490,1,1445335826.622382
1.064453,0.008545,1.356445,21.725191,15.633588,114.259544,1,1445335826.652262
1.084961,0.736816,1.361572,-14.229008,15.633588,130.274811,1,1445335826.682180
0.039062,0.883057,1.255371,-30.931297,-229.557251,124.366409,1,1445335826.712229
0.366211,0.650146,1.135254,-61.160305,-228.396942,8.946565,1,1445335826.742299
0.387695,0.955078,1.362549,-51.190838,15.633588,171.404587,1,1445335826.772286
-1.726562,0.476318,-2.989502,-176.320618,-124.564888,176.519089,1,1445335826.802306
0.112793,1.524170,3.999878,249.969467,49.160305,45.496181,1,1445335826.832210
-1.091309,1.597412,-0.288330,-29.083969,-107.053436,217.099243,1,1445335826.862286
-2.161865,1.159180,0.901611,-13.404580,-99.083969,235.206100,1,1445335826.892308
-2.791260,1.740479,0.822510,83.145035,88.793892,129.969467,1,1445335826.922157
0.075195,-0.044922,2.075439,250.129776,241.435120,-94.229004,1,1445335826.952293
0.095703,0.100586,0.984863,89.343513,44.259541,-16.122137,1,1445335826.982201
0.070312,0.166260,0.820557,25.648855,2.854962,-6.274809,1,1445335827.012258
0.066650,0.151123,0.863770,-1.648855,1.496183,-3.236641,1,1445335827.042323
0.058594,0.155029,0.863281,7.114504,12.839695,-2.335878,1,1445335827.072432
0.058105,0.010254,0.858643,0.610687,1.694656,7.267176,1,1445335827.102335
0.058838,0.159424,0.864746,0.122137,6.885496,7.541985,1,1445335827.132242
0.058838,0.159668,0.857666,-0.152672,5.007634,8.580153,1,1445335827.162314
0.055664,0.010010,0.859131,2.091603,8.045801,6.167939,1,1445335827.192261
0.051758,0.161133,0.858887,-4.946565,5.007634,8.809160,1,1445335827.222246
0.053467,0.160156,0.873535,-2.427481,16.351145,3.694656,1,1445335827.252259
0.044434,0.160400,0.869629,4.687023,16.656488,-6.305344,1,1445335827.282225
0.042725,0.163330,0.869629,6.381680,23.312977,-24.961832,1,1445335827.312260
0.035400,0.164795,0.865479,11.496183,5.221374,0.824427,1,1445335827.342313
0.027344,0.176514,0.872314,10.748092,-1.832061,23.587786,1,1445335827.372267
0.040527,0.179443,0.055664,1.068702,2.167939,18.656488,1,1445335827.402224
0.002686,0.170166,0.881592,-26.870230,-9.267176,33.053436,1,1445335827.432270
0.008789,0.072510,0.885010,-9.282443,1.099237,6.213740,1,1445335827.462325
0.050537,0.083496,0.885010,-33.832062,-39.618320,5.984733,1,1445335827.492273
-0.010742,-0.151123,0.682617,-41.541985,124.412216,1.190840,1,1445335827.552278
-0.472412,-1.596680,1.564697,-120.458015,-27.190840,108.091606,1,1445335827.582248
1.338135,-1.885254,3.999878,-110.564888,151.435120,250.129776,1,1445335827.612427
3.999878,-0.447510,3.582764,-143.297714,250.129776,250.129776,1,1445335827.642336
0.200928,1.576660,0.307861,-208.900757,250.129776,250.129776,1,1445335827.672273
2.002930,0.045654,-0.693848,25.175573,250.129776,250.129776,1,1445335827.702336
2.064453,0.131836,1.662109,102.335876,164.931305,-26.000000,1,1445335827.732343
1.697510,0.427734,-0.411377,-131.374039,15.633588,113.282440,1,1445335827.762298
1.246338,1.169678,0.963623,-23.251909,15.633588,15.511451,1,1445335827.792351
0.588135,1.091309,1.399658,-44.488548,15.633588,195.847336,1,1445335827.822532
0.385498,0.710693,0.108398,-60.610687,-185.725189,162.381683,1,1445335827.852347
0.167725,0.893066,0.080811,-85.038170,-182.000000,147.053436,1,1445335827.882337
0.043457,0.891846,1.727295,-58.015266,15.633588,123.053436,1,1445335827.912369
-1.290771,1.879150,3.012939,-220.366409,-109.893127,160.564880,1,1445335827.942329
-0.978760,1.694580,1.093018,230.061066,28.641222,113.480919,1,1445335827.972502
-1.301025,-0.330322,0.872070,-17.694656,23.587786,149.328247,1,1445335828.002389
-2.353516,0.882812,0.559570,8.152672,47.877861,120.763359,1,1445335828.062328
0.084229,-0.020508,3.999878,100.458015,250.129776,36.625954,1,1445335828.093180
0.196777,-0.007812,1.023193,29.496183,48.183205,4.427481,1,1445335828.122249
0.108154,0.111572,1.010986,30.351145,13.938931,2.015267,1,1445335828.152386
0.102539,0.091064,0.870117,-6.687023,6.183206,4.519084,1,1445335828.182286
0.109131,0.076416,0.868896,-12.335877,11.664123,4.839694,1,1445335828.213287
0.098389,0.069336,0.871582,0.732824,8.839695,3.343511,1,1445335828.242627
