-0.040039,0.072021,0.944336,-23.633587,-104.916031,-14.030535,1444892919.965354,1
-0.040283,0.080322,0.058594,4.580153,-0.396947,3.022901,1444892919.995187,1
-0.043213,0.081543,0.935303,0.488550,8.091603,4.244275,1444892920.024925,1
-0.049805,0.081787,0.060059,-2.702290,5.496183,1.404580,1444892920.055037,1
-0.053223,0.081543,0.931885,-0.748092,10.122137,0.473282,1444892920.084920,1
-0.054688,0.076416,0.932129,-3.541985,4.442748,3.389313,1444892920.115076,1
-0.060059,0.077637,0.059570,-11.114504,18.687023,-1.404580,1444892920.145125,1
-0.066162,0.065430,0.939453,-20.641222,6.061069,8.931297,1444892920.204840,1
-0.071777,0.051758,0.939453,-24.427481,-0.900763,1.679389,1444892920.294852,1
-0.073242,0.045410,0.933350,-44.824429,0.610687,-9.145039,1444892920.295809,1
-0.080566,0.018066,0.929932,-34.458015,1.755725,12.015267,1444892920.296609,1
-0.063965,0.015869,1.091797,-12.213740,57.312977,1.587786,1444892920.324885,1
-0.079590,-0.005859,0.047607,5.099236,22.137405,0.854962,1444892920.384316,1
-0.097900,0.000977,0.985107,5.709924,4.167939,0.519084,1444892920.388214,1
0.493652,-0.017822,0.881348,8.061069,8.458015,-0.274809,1444892920.414872,1
-0.164551,0.036621,1.388672,13.816793,-3.755725,-20.839695,1444892920.445019,1
0.113770,0.128418,3.999878,101.053436,250.129776,-29.801527,1444892920.504354,1
0.840088,0.637939,2.197998,105.190842,250.129776,27.282442,1444892920.505329,1
2.165527,-1.002930,3.003906,29.099237,250.129776,-111.969467,1444892920.564288,1
0.115967,-0.746094,0.517090,-132.152664,250.129776,68.091606,1444892920.565227,1
0.734131,0.018311,-0.798828,41.282444,126.015266,95.435112,1444892920.595072,1
0.885254,-0.072021,-0.960693,113.099236,-207.801529,33.755726,1444892920.625382,1
1.331543,-0.231934,-0.098389,45.572517,15.633588,-14.748092,1444892920.654948,1
0.538574,0.008789,1.447510,16.122137,15.633588,-9.511451,1444892920.684945,1
0.334229,0.229980,1.555176,-1.221374,15.633588,12.854961,1444892920.714916,1
0.327148,0.022949,1.074951,-35.832062,15.633588,25.068703,1444892920.745055,1
0.280762,-0.140625,1.091309,-58.412212,15.633588,-2.564885,1444892920.804375,1
0.061523,-0.011963,0.250000,-148.396942,100.000000,-137.114502,1444892920.805387,1
1.002441,-1.533691,3.999878,-22.259542,16.366413,-121.312981,1444892920.834890,1
-3.213867,-0.478516,1.164307,-73.603050,250.129776,-145.557251,1444892920.864947,1
0.250000,-0.410156,0.049561,26.091602,37.053436,-91.618324,1444892920.895091,1
-0.463135,0.101318,1.185791,26.320610,233.526718,-7.190840,1444892920.925162,1
-0.014160,0.072266,0.937256,56.564884,-1.648855,0.763359,1444892920.954888,1
-0.012451,0.071045,0.059326,12.091603,-6.763359,2.732824,1444892920.984968,1
-0.027100,0.078369,0.921387,11.206107,5.664122,-4.167939,1444892921.014907,1
-0.024414,0.077881,0.943848,4.030534,7.099236,-4.412214,1444892921.045068,1
-0.028809,0.079102,0.908447,-17.740458,9.007633,-34.183205,1444892921.104514,1
-0.034424,0.081299,0.939697,-4.488550,12.351145,2.351145,1444892921.105442,1
-0.035645,0.081299,0.933838,-2.091603,8.488549,0.290076,1444892921.135143,1
-0.041016,0.074951,0.928223,-9.984733,6.610687,31.083969,1444892921.195563,1
-0.043213,0.067383,0.934082,30.106871,-0.167939,6.473282,1444892921.225298,1
-0.048096,0.061279,0.930420,-10.076336,12.488549,14.412213,1444892921.284627,1
-0.050781,0.005371,0.935303,-11.893129,-5.740458,2.763359,1444892921.285576,1
0.497314,0.052734,0.930176,-20.473282,5.175572,-5.740458,1444892921.314850,1
-0.058105,0.025879,0.931885,-32.916031,-7.435114,-9.938931,1444892921.374363,1
-0.045166,0.042725,0.929932,-36.091602,-4.595420,-5.877862,1444892921.375501,1
-0.051758,0.015869,1.059570,28.290077,2.549618,9.709924,1444892921.404856,1
-0.071533,-0.007812,0.061279,-6.442748,44.061069,-5.083970,1444892921.434998,1
-0.097412,-0.014404,0.707031,3.480916,27.160305,-5.526718,1444892921.494290,1
-0.111572,-0.011719,1.026611,5.374046,-4.549618,-1.618321,1444892921.524370,1
-0.115479,-0.049561,0.905762,14.167939,10.442748,6.045802,1444892921.525305,1
-0.161621,-0.049316,1.268555,17.114504,4.473282,11.450381,1444892921.554957,1
0.408691,0.193848,3.999878,57.007633,250.129776,-0.412214,1444892921.584964,1
0.383057,0.464844,2.291504,-8.091603,250.129776,-14.061069,1444892921.614906,1
1.392578,-0.058838,3.161865,-7.618320,250.129776,-64.198471,1444892921.645197,1
1.675537,-0.223145,-0.920410,-122.625954,242.549622,3.053435,1444892921.704805,1
0.166992,-0.269043,-0.596924,-196.213745,26.854961,62.045803,1444892921.734975,1
0.049805,-0.007324,0.028076,59.740459,15.633588,83.038170,1444892921.764964,1
1.121582,0.186035,0.569580,43.526718,15.633588,47.740459,1444892921.795132,1
0.792236,0.195312,1.217773,-6.900764,15.633588,-11.862596,1444892921.824921,1
0.411865,0.042480,1.424561,-39.206108,15.633588,-17.190840,1444892921.854895,1
0.311279,0.053223,1.279297,-53.374046,15.633588,29.496183,1444892921.884946,1
0.247803,0.089600,1.590576,-59.618320,15.633588,45.877861,1444892921.914926,1
-1.228271,0.308594,3.999878,147.816788,158.946564,29.679390,1444892921.945115,1
-3.111328,0.310791,1.554443,250.129776,250.129776,40.503819,1444892922.034253,1
-3.104492,0.328857,1.451904,-23.740458,-200.885498,2.045802,1444892922.038188,1
0.250000,0.377930,0.535400,54.625954,5.160306,30.213741,1444892922.038592,1
-0.640381,0.681396,1.946777,79.694656,250.129776,-29.877863,1444892922.064928,1
0.004150,0.124268,0.841797,77.419846,-14.106871,0.259542,1444892922.095132,1
0.007080,0.085205,0.927734,5.007634,-2.015267,-0.854962,1444892922.155117,1
-0.012695,0.088379,0.934082,10.427481,-2.030534,0.122137,1444892922.156143,1
-0.010498,0.093262,0.936768,-1.022901,2.320611,-1.496183,1444892922.184941,1
-0.012451,0.096680,0.931641,-3.099237,8.000000,1.664122,1444892922.214976,1
-0.018555,0.096436,0.928467,-10.748092,13.389313,-0.305344,1444892922.245026,1
-0.027100,0.086426,0.944092,-1.984733,5.404580,-18.473282,1444892922.304583,1
-0.017090,0.090576,0.931641,-15.145039,-5.496183,-10.167939,1444892922.305749,1
-0.028564,0.081787,0.934326,-12.320611,1.450382,-11.908397,1444892922.334924,1
-0.035889,0.073730,0.926758,-27.725191,6.870229,-34.183205,1444892922.394180,1
-0.042236,0.036133,0.934082,-53.969467,0.503817,-39.221375,1444892922.395343,1
-0.041504,0.053223,0.910156,-34.259541,-0.198473,-4.045802,1444892922.424931,1
-0.033447,0.011230,0.966309,-39.603054,5.755725,-0.229008,1444892922.455008,1
-0.051514,0.005859,0.945312,-41.206108,19.343512,2.076336,1444892922.485012,1
-0.059082,-0.004150,1.049805,-21.786259,47.832062,-2.167939,1444892922.514982,1
-0.073242,-0.007568,1.012695,-11.511451,42.000000,-7.053435,1444892922.545368,1
-0.094238,-0.014648,0.742188,-5.068702,44.030533,-9.603053,1444892922.575050,1
-0.107178,-0.022217,0.924072,1.679389,-10.641221,-4.473282,1444892922.604894,1
0.492676,-0.079590,0.979980,5.664122,3.404580,-4.854962,1444892922.635000,1
-0.751221,-1.463623,3.271484,22.885496,107.648857,88.305344,1444892922.695057,1
1.123535,1.506104,3.952148,-208.076340,250.129776,142.870224,1444892922.724923,1
1.514160,0.612793,1.691406,-148.793900,250.129776,65.587784,1444892922.754959,1
1.278076,-0.510254,0.447998,15.633588,250.129776,250.129776,1444892922.784988,1
1.398438,0.057373,0.116455,-125.633591,124.900764,250.129776,1444892922.814968,1
0.079102,0.697021,-0.028564,-45.740459,-125.282440,250.129776,1444892922.844957,1
0.890381,0.827637,0.051514,16.381680,-249.877869,69.114502,1444892922.874979,1
0.816650,0.170898,0.464600,-37.358780,15.633588,14.717557,1444892922.904946,1
0.286133,0.374268,0.040771,-56.290077,15.633588,125.816795,1444892922.934955,1
0.679199,0.049561,1.071777,-40.732826,15.633588,250.129776,1444892922.965022,1
1.019775,1.147217,1.139404,27.480917,15.633588,235.923660,1444892923.024401,1
0.918457,-0.145752,0.615479,15.633588,15.633588,56.381680,1444892923.025490,1
-0.293945,0.041748,-0.651123,-27.557251,56.503819,205.877869,1444892923.054985,1
-2.241211,0.081055,0.989746,-16.167938,0.732824,248.175568,1444892923.084909,1
-3.524414,0.572266,0.675293,11.267176,-37.160305,8.030535,1444892923.114994,1
0.250000,1.673340,0.783447,158.900757,-66.564888,-55.709923,1444892923.145079,1
-0.045410,0.103516,0.892822,22.732824,0.229008,-6.931298,1444892923.204919,1
-0.043457,0.103027,0.923096,13.221375,-1.694656,31.160305,1444892923.235161,1
-0.017822,0.112305,0.919922,10.778625,9.282443,30.839695,1444892923.265173,1
-0.023438,0.109131,0.939453,-1.419847,2.167939,0.931298,1444892923.295176,1
-0.029053,0.111816,0.926514,-4.366412,-4.793893,31.068703,1444892923.324872,1
-0.027588,0.107178,0.933594,-11.083969,-3.312977,1.038168,1444892923.354996,1
-0.043213,0.102295,0.940918,-8.198473,-6.137404,-12.900764,1444892923.385073,1
-0.039795,0.090088,0.944336,-22.000000,3.404580,31.022902,1444892923.415021,1
-0.039307,0.083984,0.060303,-23.572519,10.412213,1.221374,1444892923.474556,1
-0.038086,0.060547,0.932129,-27.068703,0.229008,30.854961,1444892923.478437,1
-0.045166,0.002686,0.922607,-38.900764,4.335878,-4.870229,1444892923.504912,1
-0.036865,0.001465,0.921387,-66.473282,14.488549,-55.801525,1444892923.534951,1
-0.051758,0.018555,0.062256,-29.404581,12.656488,-3.480916,1444892923.564994,1
-0.064453,0.004639,0.986328,-24.167938,42.076336,-3.572519,1444892923.595086,1
-0.088135,-0.015137,1.006592,-11.038168,39.435116,1.206107,1444892923.625015,1
-0.102539,-0.012451,0.850342,-9.145039,37.435116,0.076336,1444892923.654995,1
-0.119385,-0.021240,0.962891,-2.702290,-0.687023,31.236641,1444892923.685185,1
-0.115967,-0.025635,0.903564,-0.061069,3.557252,-1.312977,1444892923.714976,1
-0.129395,-0.050049,1.027100,8.916031,3.129771,-0.778626,1444892923.745270,1
-0.523193,-0.964600,1.145752,4.335878,30.106871,45.862595,1444892923.775047,1
-0.134277,-1.181152,3.599609,25.068703,208.290070,185.282440,1444892923.804937,1
1.006592,1.591309,2.997559,-209.847336,250.129776,92.503815,1444892923.834951,1
1.351807,0.172363,0.629150,-195.740463,250.129776,77.435112,1444892923.865005,1
0.557373,-0.788330,1.007812,-241.984726,250.129776,250.129776,1444892923.895083,1
0.075684,0.158447,-0.198242,-163.862595,67.984734,250.129776,1444892923.925073,1
1.096680,1.005127,0.146973,-43.816795,-133.145035,250.129776,1444892923.955026,1
1.096924,1.192627,0.144531,24.625954,15.633588,2.183206,1444892923.985210,1
0.660889,0.416504,1.010986,7.389313,15.633588,-50.091602,1444892924.044441,1
0.119873,0.523682,1.038818,4.503817,15.633588,37.526718,1444892924.045599,1
0.404053,0.780029,1.108887,38.687023,15.633588,147.038162,1444892924.075073,1
0.503418,1.068359,0.961670,25.664122,15.633588,92.137405,1444892924.104939,1
3.999878,-3.141357,3.999878,15.633588,176.687027,-175.129776,1444892924.134994,1
-1.772461,-0.397705,0.250000,15.633588,-165.572525,-136.839691,1444892924.195062,1
-2.486084,-1.002930,1.891113,-4.748092,-107.328247,-101.832062,1444892924.225047,1
-3.307129,-0.243164,0.932373,-9.236641,-25.526718,-50.442749,1444892924.255044,1
0.250000,-1.144287,1.405029,-93.557251,176.305344,78.702293,1444892924.285289,1
0.028076,0.039307,0.925049,51.770992,3.022901,3.297710,1444892924.374639,1
0.000488,0.071289,0.940918,14.854961,-3.648855,-1.190840,1444892924.375598,1
-0.001221,0.077881,0.931641,8.076336,4.061069,1.282443,1444892924.376298,1
0.003662,0.075684,0.936523,4.366412,-0.473282,-10.183207,1444892924.404930,1
0.000977,0.084229,0.928223,3.251908,-1.755725,31.099237,1444892924.464465,1
-0.001465,0.084717,0.939697,2.290076,31.053434,0.045802,1444892924.465570,1
0.001221,0.083008,0.940918,1.541985,0.366412,-0.870229,1444892924.495353,1
-0.006836,0.088623,0.929443,0.000000,4.854962,-0.916031,1444892924.525020,1
-0.003906,0.088135,0.926514,31.236641,6.793893,-3.511450,1444892924.555188,1
-0.014160,0.087402,0.929688,0.748092,9.633588,0.992366,1444892924.585080,1
-0.011963,0.089600,0.933838,31.175573,17.190840,-0.229008,1444892924.615066,1
-0.014404,0.086182,0.924805,0.473282,3.267176,-2.259542,1444892924.645047,1
-0.021973,0.092041,0.927979,-3.435115,9.526717,31.038168,1444892924.704916,1
0.499512,0.089844,0.932373,-2.274809,5.541985,-5.358778,1444892924.764330,1
-0.032471,0.087646,0.933350,-6.183206,10.961832,-0.961832,1444892924.765271,1
-0.035645,0.088135,0.936035,-6.564886,4.076336,-5.404580,1444892924.795042,1
-0.037354,0.080811,0.941650,-10.946565,11.160305,3.541985,1444892924.854435,1
-0.044189,0.076172,0.934082,-26.458015,9.587787,-9.007633,1444892924.855563,1
-0.038574,0.054199,0.945068,-48.442749,-17.129770,1.679389,1444892924.885091,1
-0.072021,0.000244,0.982910,-76.412216,-20.687023,30.900763,1444892924.915325,1
-0.056885,-0.032227,1.276123,-26.320610,63.679390,-6.717557,1444892924.945159,1
-0.055664,0.007812,0.510010,2.198473,62.916031,30.900763,1444892924.975098,1
-0.109863,-0.006104,1.007812,11.129771,-19.664122,-2.793893,1444892925.004985,1
-0.075439,0.005859,0.987305,16.702290,24.519083,-2.030534,1444892925.035031,1
-0.163818,-0.108643,3.005127,47.145039,0.427481,0.152672,1444892925.065024,1
0.304932,0.192383,3.318848,-42.335876,250.129776,-4.564886,1444892925.095155,1
0.083984,0.368652,1.926514,13.877863,250.129776,-31.526718,1444892925.125079,1
1.470947,-0.442139,0.854980,-94.320610,250.129776,14.381680,1444892925.155072,1
1.009277,0.184814,0.098633,46.320610,109.709923,73.038170,1444892925.185096,1
0.708984,0.004639,0.180176,78.824425,-77.007637,0.183206,1444892925.215002,1
0.753662,-0.319580,0.129395,6.870229,-240.610687,-61.694656,1444892925.245094,1
0.628174,-0.404053,0.479004,45.664124,15.633588,-100.809158,1444892925.304485,1
0.224609,-0.528564,1.211426,8.671756,15.633588,-90.396950,1444892925.305424,1
-0.229248,-0.463867,1.624268,12.351145,15.633588,-30.152672,1444892925.335152,1
0.494629,-0.315674,1.760498,-3.984733,-224.061066,2.488550,1444892925.365094,1
0.004883,0.618652,3.483154,91.786263,39.832062,-92.977097,1444892925.395153,1
-0.797119,-0.791016,1.812378,250.129776,40.503819,-40.015266,1444892925.425124,1
-0.909668,0.107422,1.259277,28.396946,-56.793892,4.381680,1444892925.455078,1
-1.220459,0.172363,1.395020,-0.412214,24.671755,174.229004,1444892925.484978,1
-1.457520,0.341309,0.742432,-12.442748,-97.740456,193.770996,1444892925.515251,1
-1.556152,0.637939,0.845947,-65.358780,-19.053434,89.160309,1444892925.545117,1
-1.597168,0.013672,0.206299,35.389313,42.946564,-28.442749,1444892925.575068,1
0.438721,0.978760,1.623047,174.320618,134.641220,21.648855,1444892925.634504,1
-0.087158,0.140381,0.943115,39.404579,1.328244,2.213740,1444892925.638460,1
-0.002686,0.072510,0.920410,7.969466,-0.152672,-3.740458,1444892925.695168,1
-0.022217,0.076172,0.059570,13.557252,-5.603054,-6.656488,1444892925.725260,1
-0.020264,0.079102,0.929199,11.664123,0.503817,30.916031,1444892925.814508,1
-0.021240,0.090088,0.931396,14.885496,5.068702,1.389313,1444892925.815526,1
-0.021973,0.098145,0.930420,7.450382,-3.129771,-0.381679,1444892925.816269,1
-0.024902,0.103516,0.929443,-2.931298,0.793893,7.374046,1444892925.845122,1
-0.026855,0.101074,0.936768,-3.603053,6.000000,-7.832061,1444892925.875067,1
-0.027832,0.100098,0.928467,-8.427481,3.221374,-3.709924,1444892925.905033,1
0.498779,0.099609,0.936279,-11.160305,-1.633588,-6.977099,1444892925.964445,1
-0.038818,0.087891,0.059082,30.687023,8.015267,-1.053435,1444892925.965389,1
-0.041260,0.090820,0.058594,-6.763359,2.900763,3.801527,1444892926.024986,1
-0.041016,0.086182,0.929688,-9.114504,2.809160,0.580153,1444892926.025989,1
-0.038818,0.081543,0.927246,-10.045801,8.412213,0.687023,1444892926.055062,1
-0.041260,0.079590,0.931152,-14.473283,31.053434,2.152672,1444892926.085117,1
-0.042969,0.065186,0.059814,29.923664,5.206107,-2.229008,1444892926.115121,1
-0.056641,0.005127,0.925537,-27.694656,-5.908397,-2.167939,1444892926.145234,1
-0.070068,-0.005127,1.123779,-31.770992,61.312977,-8.977099,1444892926.235120,1
-0.086914,-0.016846,0.747559,31.083969,67.267174,-7.114504,1444892926.265115,1
-0.138428,-0.033447,0.849365,3.328244,-24.427481,-4.961832,1444892926.295151,1
-0.137695,-0.060059,1.071533,7.358778,24.091602,-2.259542,1444892926.325134,1
-0.294922,-0.207764,1.498779,1.358779,42.809162,16.458015,1444892926.355350,1
-0.355225,-1.366211,2.873291,-57.190838,250.129776,95.282440,1444892926.385133,1
0.841797,1.284180,3.520020,-208.595413,250.129776,126.015266,1444892926.415145,1
1.051514,0.511230,1.769287,-117.801529,250.129776,54.213741,1444892926.445149,1
1.963623,-0.220459,0.975586,-133.480911,250.129776,151.190842,1444892926.475055,1
1.010498,-0.067627,-0.242676,-84.427483,126.946564,222.000000,1444892926.505025,1
0.745361,0.244141,-0.223877,-59.526718,-101.083969,189.801529,1444892926.535129,1
0.050293,0.523926,-0.185303,-46.732826,15.633588,90.931297,1444892926.564998,1
1.002197,0.504150,0.604492,-53.541985,15.633588,29.603054,1444892926.595559,1
0.455566,0.598877,1.152100,33.404579,15.633588,93.312981,1444892926.625090,1
0.388672,0.518555,1.598389,24.519083,15.633588,196.641220,1444892926.655060,1
0.355225,0.902588,1.390869,14.106871,-156.992371,233.969467,1444892926.685110,1
0.319336,0.540527,0.256104,45.648853,-6.778626,150.824432,1444892926.744565,1
-1.505371,0.552490,2.742188,89.129768,-23.786259,140.458008,1444892926.745962,1
-2.367432,1.314453,1.693359,-90.595421,-167.832062,140.137405,1444892926.775126,1
-3.095703,0.636230,0.593262,50.045803,-76.488548,-15.083969,1444892926.834971,1
-3.762695,0.793457,1.672119,141.801529,209.572525,-92.809158,1444892926.835907,1
-0.081543,0.147461,1.448242,83.984734,13.297709,36.305344,1444892926.865161,1
-0.073730,0.088379,1.003418,26.885496,-1.435115,-0.549618,1444892926.895206,1
-0.020508,0.103516,0.919678,12.183207,1.770992,1.221374,1444892926.925140,1
-0.020752,0.112549,0.936768,5.664122,6.687023,-6.625954,1444892926.955081,1
-0.021484,0.114258,0.058838,4.671756,5.389313,1.572519,1444892926.985238,1
0.499512,0.112793,0.927490,-0.549618,10.900764,-0.885496,1444892927.015153,1
-0.028076,0.110596,0.933594,-5.328244,11.480916,0.045802,1444892927.045542,1
0.498779,0.105957,0.931152,-6.274809,10.931297,-2.274809,1444892927.075254,1
-0.035400,0.108398,0.932617,-7.847328,4.061069,-2.259542,1444892927.104992,1
-0.039795,0.099609,0.934082,-11.587787,8.000000,-6.045802,1444892927.135179,1
-0.041748,0.091553,0.919922,-19.801527,-8.320611,-5.358778,1444892927.224484,1
-0.046631,0.079590,0.927734,-18.458015,5.725191,-6.824428,1444892927.225417,1
-0.062744,0.004883,0.930908,-22.351145,-0.488550,-5.251908,1444892927.255315,1
-0.036621,0.060547,0.934814,-32.732826,-1.404580,-4.656488,1444892927.285132,1
-0.058105,0.052490,0.947754,-29.419847,6.167939,0.259542,1444892927.315159,1
-0.054199,0.055176,1.005127,-32.061069,14.549619,-11.145039,1444892927.345211,1
-0.076660,0.015869,1.010742,-26.183207,38.900764,-8.335877,1444892927.375670,1
-0.088135,-0.002686,0.994873,-3.343511,52.458015,-9.877863,1444892927.405081,1
-0.110840,-0.010742,0.758301,-1.297710,13.099236,-8.748092,1444892927.435161,1
-0.118164,-0.002930,1.026611,1.068702,3.145038,-1.603053,1444892927.465280,1
-0.132080,0.001953,0.865967,0.412214,0.610687,-9.267176,1444892927.495515,1
-0.191650,-0.073486,1.404297,17.755726,29.297710,4.061069,1444892927.525221,1
-0.163330,-0.893799,3.618408,-12.580153,250.129776,54.366413,1444892927.555107,1
0.689697,0.511475,3.108398,-145.297714,250.129776,84.259544,1444892927.585143,1
0.198730,0.216553,1.408691,-110.564888,250.129776,63.984734,1444892927.615181,1
1.279297,0.012451,0.046387,-80.290077,250.129776,180.732819,1444892927.645136,1
0.795410,0.209229,-0.162354,26.702290,-60.458015,172.748093,1444892927.705072,1
0.821777,0.138916,-0.185547,33.969467,15.633588,78.580154,1444892927.735182,1
0.838867,0.225830,0.427246,50.091602,15.633588,11.664123,1444892927.765109,1
0.473145,0.267090,0.961426,21.175573,15.633588,29.984734,1444892927.795104,1
0.136475,0.084717,1.301758,-13.755725,15.633588,12.748092,1444892927.825207,1
0.017334,0.132568,1.266602,-35.572517,15.633588,53.755726,1444892927.855036,1
0.150879,0.296875,1.446289,-71.816795,15.633588,4.167939,1444892927.885184,1
-0.344971,0.076660,-0.207764,134.396942,147.038162,-74.290077,1444892927.944576,1
-0.450195,0.194580,3.309326,-181.328247,-31.007633,-160.381683,1444892927.945610,1
-1.317627,-1.135742,1.275146,-14.564885,-179.893127,9.083969,1444892927.975214,1
-2.639160,0.228760,1.013916,-86.717560,-112.473282,57.068703,1444892928.005322,1
-2.643555,0.636230,0.830078,6.824428,6.274809,83.725189,1444892928.035205,1
-2.336182,0.504639,1.115234,36.717556,145.832062,-4.748092,1444892928.065057,1
0.115234,0.159180,1.422363,65.954201,213.832062,-137.954193,1444892928.095147,1
-0.078369,0.090820,1.223389,32.687023,136.534348,4.320611,1444892928.154596,1
-0.017334,0.077393,0.936035,22.198473,-2.015267,5.801527,1444892928.155582,1
-0.012695,0.076660,0.950195,7.694656,0.030534,-0.625954,1444892928.244591,1
-0.005127,0.084717,0.941650,4.061069,8.183207,0.137405,1444892928.245803,1
-0.006836,0.088623,0.930908,9.175572,5.709924,-4.687023,1444892928.246533,1
-0.005859,0.006104,0.935059,1.587786,4.534351,-2.229008,1444892928.275191,1
-0.016113,0.089111,0.946533,31.022902,6.671756,-6.305344,1444892928.305125,1
-0.017822,0.089844,0.059082,-4.656488,22.549618,-2.351145,1444892928.335374,1
-0.023682,0.087402,0.926025,-8.763359,0.641221,-9.129771,1444892928.424798,1
-0.024170,0.084229,0.917236,-3.038168,8.412213,-9.893129,1444892928.425809,1
-0.026611,0.075439,0.932861,-11.877863,8.412213,4.366412,1444892928.426507,1
-0.032471,0.076172,0.936035,-14.106871,-9.633588,2.625954,1444892928.455176,1
-0.028320,0.004639,0.929932,-14.183207,-2.885496,-7.374046,1444892928.485117,1
-0.033936,0.054688,0.937256,-25.954199,-0.503817,1.572519,1444892928.515308,1
-0.015137,0.034912,0.932373,-30.229008,-4.549618,-0.885496,1444892928.545161,1
-0.047607,0.029053,0.928711,-29.068703,11.358779,5.404580,1444892928.575198,1
-0.047119,0.030518,0.066162,-33.297710,25.938931,-7.923664,1444892928.605275,1
-0.075439,-0.025879,1.062256,-11.190840,47.725189,-5.938931,1444892928.635207,1
