-1.27148438,-1.66577149,1.9765625,-1.4006347699999999,-1.63061524,-1.98120118,1.62890625,-1.7653808600000001,1.9958496100000001,-1.7241211000000001,0.60668946000000001,-1.6628418,-1.49414063,-1.89746094,-1.9606933600000001,1.94628907,-1.9958496100000001,1.9243164100000001,-1.8786621100000001,-1.6975097699999999,1.9921875,-1.5070800799999999,-1.4738769599999999,-1.8439941500000001,-1.8950195400000001,-1.7543945400000001,1.90136719,1.91210938,1.95800782,-1.8425293,-6.1039999999999998e-05,-1.3110351600000001,1.40795899,-1.9018554700000001,-1.90332032,1.9318847699999999,1.9904785199999999,1.9936523500000001,-1.9362793,-1.7531738299999999,1.8540039100000001,-1.9689941500000001,-0.90991211000000005,-1.9992675799999999,-1.97924805,1.9973144599999999,-1.92578125,1.89916993,-1.9702148500000001,0.0
-0.69580078999999995,-1.07421875,-1.0344238299999999,-0.67822265999999998,-0.82177734999999996,-1.3830566500000001,-1.8227539100000001,-1.6525879000000001,-1.48632813,-1.22729493,-0.89233399000000002,-0.6796875,-1.6604004000000001,-1.0109863299999999,-1.1489257900000001,-1.3420410199999999,-1.4379882900000001,-1.3967285199999999,-1.41308594,-1.07421875,-0.43530274000000002,-0.75268555000000004,-0.20751954,-1.0314941500000001,-1.0971679700000001,-1.29101563,-1.95581055,-1.3625488299999999,-1.95874024,-1.19824219,-6.1039999999999998e-05,-0.96752930000000004,-0.19873046999999999,-1.9311523500000001,-1.1489257900000001,-1.3696289100000001,-1.4311523500000001,-1.35253907,-1.3686523500000001,-1.1184082099999999,-0.48095704,-1.1457519599999999,-0.3166504,-1.1394043,-1.1801757900000001,-1.33789063,-1.2700195400000001,-1.34155274,-1.3889160199999999,0.0
1.69213868,1.81152344,-1.7775879000000001,-1.7680664100000001,1.7368164100000001,1.9653320400000001,1.9113769599999999,1.75976563,1.63452149,1.84057618,1.50561524,1.66186524,1.20898438,1.9841308600000001,1.8657226600000001,1.8122558600000001,1.7956543,1.8117675799999999,1.7922363299999999,1.92382813,0.88574218999999998,1.81738282,-1.93847657,1.81811524,1.91601563,1.8186035199999999,1.7644043,1.80566407,1.84179688,1.9868164100000001,-0.93847656999999995,1.6477050799999999,1.6899414100000001,1.8508300799999999,1.86425782,1.8771972699999999,1.8627929700000001,1.89453125,-1.9765625,1.9875488299999999,1.3669433600000001,1.5893554700000001,0.95678711000000005,1.8088379000000001,1.8344726600000001,1.8791504000000001,1.89624024,-1.75170899,-1.9045410199999999,0.0
-244.06106568000001,-219.74046326000001,-206.03053284000001,-218.73281861000001,-208.32061768,-200.68702698000001,245.87786865999999,237.61831666,219.86259461,229.72518921,-229.89312745000001,-221.66412353999999,-216.39694213999999,-248.0,-211.66412353999999,-229.35877991000001,-247.54199219,223.93893433,-223.67938233000001,219.86259461,-233.87786865999999,177.67938233000001,-249.86259461,-228.71755981999999,-213.19084168000001,-225.06869506999999,-237.00762940000001,236.32061768,210.25953675,164.82443237999999,234.30534363000001,242.0,246.77862549,-214.99237060999999,-211.22137452000001,-237.02290345,-243.11450196000001,241.06869506999999,191.84733582000001,195.58778382,-244.77862549,-249.87786865999999,-226.85496520999999,-236.29006959,-244.61068725999999,242.53434754,-247.11450196000001,206.16793824000001,210.80915833,0.0
-247.3740387,234.12213134999999,249.61831666,197.20610047,194.01527404999999,247.09924316999999,-189.96946717,-186.94656373000001,-178.68702698000001,-215.95419312000001,-242.62596131000001,184.15266419,171.23664855999999,206.79389954000001,-219.90840148999999,239.06869506999999,-240.44274902999999,-211.2671814,-179.89312745000001,-161.80152894,-242.36640930999999,243.66412353999999,227.2671814,218.54962158999999,225.16030884,245.64884949,246.87022400000001,-248.45800782000001,-201.66412353999999,-154.99237060999999,-208.03053284000001,241.87786865999999,203.02290345,198.87022400000001,207.32824708000001,232.47328186999999,248.67175293,-216.6412201,-149.86259461,248.51908875000001,239.11450196000001,190.22900390999999,186.39694213999999,221.35877991000001,233.69465638,-248.76335144999999,237.96946717,-205.93893433,-244.48855591,0.0
-235.06869506999999,235.92366028000001,-229.48091126,189.98472595999999,181.55725097999999,211.25190735000001,-222.30534363000001,-145.49618530999999,-140.56488038000001,-222.38168335,-244.99237060999999,213.16030884,173.31297302999999,178.93130493999999,204.19847107000001,237.61831666,-224.83969117000001,-184.25953675,-213.29771424,-62.778625490000003,234.29006959,184.25953675,-222.39694213999999,188.54962158999999,219.78625489000001,240.85496520999999,-236.25953675,-215.45037841999999,-186.83969117000001,-182.04580688999999,-240.6412201,133.52671814000001,187.43511963,179.03816223999999,220.68702698000001,241.08396912000001,-223.06869506999999,-146.6412201,-145.2671814,191.43511963,204.94656373000001,145.03816223999999,181.11450196000001,182.15266419,208.62596131000001,243.52671814000001,-234.91603089,-198.91603089,-167.51144410000001,0.0
