-1.3684082099999999,-1.7409668,-1.79492188,-1.98608399,-1.9846191500000001,-1.75195313,1.9675293,-1.88671875,-1.0222168,-1.3491211000000001,1.9135742200000001,-1.99414063,1.94995118,-1.5336914100000001,1.8737793,-1.7922363299999999,-1.9807129000000001,-1.56518555,-1.67749024,-1.8630371100000001,-1.9826660199999999,1.9624023500000001,1.76855469,1.88549805,-1.9567871100000001,-1.95117188,-1.23828125,1.6350097699999999,-1.74023438,-1.92675782,1.90014649,1.89257813,1.9301757900000001,-1.92089844,-1.37402344,-1.54956055,-1.38061524,-1.9252929700000001,-1.9987793,-1.9653320400000001,1.9489746100000001,-1.9440918,1.89624024,-1.3942871100000001,-1.80371094,-1.9318847699999999,-1.86987305,-1.9604492200000001,-1.91992188,0.0
-0.91503906999999995,-0.98876953999999995,-1.94335938,-1.33300782,-1.9594726600000001,-1.2927246100000001,-1.2814941500000001,-1.17260743,-6.1039999999999998e-05,-0.5822754,-1.31738282,-1.9426269599999999,-1.3713379000000001,-0.47460938000000003,-1.0727539100000001,-1.93847657,-1.0180664100000001,-0.99829102000000003,-0.61132812999999997,-0.82592774000000002,-0.90966796999999999,-1.46386719,-1.6013183600000001,-1.54370118,-1.27416993,-6.1039999999999998e-05,-1.0346679700000001,-6.1039999999999998e-05,-0.80615234999999996,-1.3098144599999999,-1.4252929700000001,-1.4738769599999999,-1.33764649,-6.1039999999999998e-05,-1.15429688,-0.9140625,-0.2734375,-1.1467285199999999,-1.1369629000000001,-1.2424316500000001,-1.3266601600000001,-1.40429688,-6.1039999999999998e-05,-1.9426269599999999,-1.1323242200000001,-1.5144043,-1.1315918,-1.22265625,-1.3977050799999999,0.0
1.6303711000000001,1.76367188,1.9272461000000001,1.9465332099999999,1.9621582099999999,1.9790039100000001,-1.95092774,-1.9284668,0.24169921999999999,-1.93041993,1.74804688,1.96655274,1.77514649,1.74902344,1.84277344,-1.75390625,1.7788086000000001,1.89746094,1.61621094,1.5131836000000001,1.9956054700000001,1.9489746100000001,-1.9711914100000001,1.9760742200000001,-1.96777344,-1.67260743,-1.9702148500000001,1.91088868,-1.98901368,1.9663086000000001,1.97558594,1.9787597699999999,-1.91308594,-1.94824219,-1.7573242200000001,1.7114257900000001,1.93554688,1.84570313,1.89355469,1.9497070400000001,1.9943847699999999,-1.9758300799999999,-1.1372070400000001,-1.7592773500000001,1.6872558600000001,1.57714844,1.82592774,1.9255371100000001,1.8891601600000001,0.0
224.12213134999999,-233.16030884,-231.54199219,234.01527404999999,247.12977601,-236.56488038000001,-250.06106568000001,161.2671814,218.39694213999999,-237.29771424,-226.85496520999999,-230.79389954000001,245.95419312000001,-243.93893433,-249.20610047,-249.23664855999999,231.14503479999999,240.0,206.99237060999999,-246.79389954000001,-205.93893433,246.70228577,180.44274902999999,203.49618530999999,-0.00763359,-220.82443237999999,220.99237060999999,248.33587646999999,-218.62596131000001,-248.65649414999999,238.93130493999999,213.75572205,246.58015442000001,206.16793824000001,-244.06106568000001,-249.08396912000001,-231.75572205,-249.72518921,-237.48091126,-239.2671814,-249.58778382,216.61068725999999,247.41984558999999,-247.49618530999999,-243.67938233000001,-235.83206177,-240.53434754,-246.10687256,243.17556762999999,0.0
207.55725097999999,195.14503479999999,204.65649414999999,-250.01527404999999,-245.74046326000001,-240.22900390999999,-247.11450196000001,-211.29771424,-241.51144410000001,-249.45037841999999,244.87022400000001,-246.77862549,-239.69465638,246.04580688999999,245.51144410000001,-248.91603089,238.88549805,235.38931274999999,221.35877991000001,169.38931274999999,214.70228577,-245.35877991000001,-184.51908875000001,-179.57252503000001,-186.73281861000001,-235.49618530999999,178.58015442000001,191.77099609999999,200.93130493999999,229.64884949,-231.83206177,-187.77099609999999,-156.65649414999999,-238.77862549,235.00762940000001,247.16030884,211.48091126,219.38931274999999,234.38168335,250.12213134999999,-224.22900390999999,-192.59541321,247.22137452000001,245.17556762999999,249.4045868,207.96946717,-221.29771424,233.75572205,-238.74809266,0.0
208.24427796000001,183.41984558999999,191.87786865999999,208.85496520999999,240.32061768,-222.51908875000001,-179.46565247000001,-0.00763359,-221.98472595999999,181.05343628,186.13740540000001,-244.53434754,-147.25190735000001,199.23664855999999,220.03053284000001,-241.77099609999999,198.62596131000001,-222.33587646999999,190.22900390999999,166.50381469999999,219.72518921,-227.90840148999999,-198.96183776999999,-153.35877991000001,-11.847328190000001,-212.35115052,192.22900390999999,193.09924316999999,191.63359070000001,232.87022400000001,-221.22137452000001,-193.67938233000001,-155.70993042000001,-232.19847107000001,198.62596131000001,179.41984558999999,198.97709656000001,190.77862549,236.21374512,-244.93130493999999,-247.54199219,-244.6412201,-238.15266419,206.88549805,-219.78625489000001,199.49618530999999,216.59541321,249.54199219,-236.65649414999999,0.0
