0.0,-1.36523438,-1.9399414100000001,-1.9724121100000001,-1.8332519599999999,-1.7912597699999999,-1.8371582099999999,-1.9885254000000001,-1.79101563,1.79589844,-1.7082519599999999,-1.6599121100000001,-1.7065429700000001,-1.4018554700000001,-0.52734375,1.9475097699999999,-1.83886719,1.8149414100000001,1.8713379000000001,1.9650879000000001,-1.24682618,-1.7084961000000001,1.9487304700000001,1.8972168,-1.89916993,-1.7846679700000001,1.9997558600000001,-1.94921875,-1.98828125,1.9155273500000001,-1.39526368,-1.9008789100000001,-1.89135743,1.9106445400000001,1.2524414100000001,-1.88378907,1.43847657,1.99291993,-1.9809570400000001,-1.7609863299999999,-1.9973144599999999,-1.6520996100000001,-1.79492188,-1.83203125,-1.8188476600000001,-1.81445313,-1.81933594,-1.8188476600000001,-1.81933594,-1.8178711000000001,0.0
0.0,-0.99707031999999995,-1.2006836000000001,-1.0021972699999999,-0.99487305000000004,-1.0373535199999999,-1.02807618,-1.0451660199999999,-1.18041993,-1.05737305,-1.22167969,-0.99780274000000002,-0.91845703999999995,-0.77172852000000003,-6.1039999999999998e-05,-1.33276368,-1.3576660199999999,-0.75463868000000001,-1.1928711000000001,-1.24682618,-0.93505859999999996,-1.53686524,-0.13134766,-1.7512207099999999,-0.76660156999999995,-0.65698243000000001,-1.1174316500000001,-0.99340821000000001,-1.09448243,-0.57348633000000004,-0.32299804999999998,-1.3244629000000001,-1.05737305,-1.3354492200000001,-6.1039999999999998e-05,-1.3811035199999999,-0.93334961000000005,-1.25170899,-1.0910644599999999,-0.99877930000000004,-1.0378418,-0.99902343999999998,-1.01269532,-1.0075683600000001,-1.0258789100000001,-1.0246582099999999,-1.0178222699999999,-1.02124024,-1.0209961000000001,-1.0170898500000001,0.0
0.0,-1.7270507900000001,1.63769532,1.75170899,1.8432617200000001,1.8059082099999999,1.7727050799999999,-1.9926757900000001,1.9143066500000001,1.73730469,1.6645507900000001,1.7521972699999999,1.8588867200000001,-1.9338379000000001,1.5466308600000001,1.3383789100000001,1.5012207099999999,1.99487305,-1.8842773500000001,1.7924804700000001,1.1594238299999999,1.58666993,-1.6171875,1.6147461000000001,1.7341308600000001,1.7106933600000001,1.61499024,1.8708496100000001,1.7416992200000001,1.7775879000000001,1.7495117200000001,1.7253418,1.8322754000000001,-1.76342774,-1.7875976600000001,-1.87182618,1.70581055,1.73242188,1.86425782,1.6740722699999999,1.79003907,1.81640625,1.7143554700000001,1.78979493,-1.76367188,1.77929688,1.7785644599999999,1.77807618,1.7788086000000001,1.7739257900000001,0.0
0.0,-247.75572205,236.97709656000001,247.96946717,-249.17556762999999,249.63359070000001,-249.93893433,247.06869506999999,245.02290345,-249.16030884,239.74046326000001,242.88549805,246.77862549,-220.74809266,-174.53434754,-160.42747498,245.89312745000001,243.83206177,236.80915833,-225.28244018999999,218.29006959,214.71755981999999,-232.13740540000001,118.58015442,197.58778382,-237.14503479999999,236.33587646999999,248.42747498,-249.74046326000001,-162.62596131000001,-223.61831666,-237.22137452000001,241.98472595999999,-224.85496520999999,202.0,229.22137452000001,245.32824708000001,-244.35115052,243.64884949,-248.68702698000001,-248.93130493999999,249.87786865999999,249.45037841999999,248.65649414999999,-249.98472595999999,-249.87786865999999,248.45800782000001,250.10687256,248.6412201,249.11450196000001,0.0
0.0,208.21374512,215.35877991000001,-243.05343628,-244.79389954000001,249.61831666,243.35877991000001,227.75572205,202.50381469999999,-250.0,-240.83969117000001,-248.35115052,221.23664855999999,-245.09924316999999,-221.98472595999999,131.45037841999999,122.58015442,163.11450196000001,209.70993042000001,227.93893433,141.86259461,148.13740540000001,-232.04580688999999,230.10687256,248.91603089,-221.95419312000001,-247.57252503000001,-243.49618530999999,-239.31297302999999,-224.80915833,211.58778382,244.16793824000001,-214.36640930999999,-143.19084168000001,-249.32824708000001,215.77099609999999,-243.00762940000001,245.4045868,-241.29771424,238.85496520999999,-243.22137452000001,247.75572205,247.09924316999999,248.61068725999999,249.4045868,-248.51908875000001,246.41221619000001,-249.64884949,249.2671814,-244.88549805,0.0
0.0,-246.6412201,-194.59541321,-227.14503479999999,-235.38931274999999,246.53434754,247.2671814,-232.90075684000001,217.08396912000001,-198.33587646999999,-221.35877991000001,-232.80915833,212.68702698000001,-146.38168335,141.96946717,-239.78625489000001,-224.33587646999999,224.70228577,-236.0,-177.41984558999999,-204.97709656000001,-161.05343628,-220.48855591,-222.59541321,213.14503479999999,205.45037841999999,-231.05343628,-218.33587646999999,-223.29771424,-141.83206177,196.01527404999999,-202.74809266,247.81678772000001,247.54199219,114.09160615,62.732826240000001,-216.76335144999999,205.66412353999999,-207.87786865999999,191.11450196000001,-219.34350585999999,-249.17556762999999,249.3740387,249.06869506999999,248.12213134999999,245.28244018999999,-247.29771424,240.76335144999999,-248.48855591,-246.97709656000001,0.0
