-1.1833496100000001,-1.7817382900000001,-1.98144532,-1.87597657,-1.9489746100000001,-1.9973144599999999,1.8547363299999999,1.95019532,-1.86816407,-1.8693847699999999,1.3659668,-1.79980469,-1.9858398500000001,-1.7543945400000001,1.9211425799999999,1.9445800799999999,1.8361816500000001,-1.49414063,-1.9885254000000001,-1.1320800799999999,-1.82885743,-1.9311523500000001,1.9992675799999999,1.79858399,1.80273438,1.91113282,-1.8879394599999999,-1.69213868,-1.7824707099999999,-1.6000976600000001,-1.5229492200000001,-1.83886719,-1.9748535199999999,1.8471679700000001,1.91601563,-1.99609375,-1.78808594,1.3784179700000001,-1.9467773500000001,1.54077149,-1.8225097699999999,1.94995118,-1.75952149,1.84082032,-1.97753907,-1.4008789100000001,-1.0737304700000001,1.65039063,-1.45483399,0.0
-0.74072265999999998,-0.75195312999999997,-0.57690430000000004,-1.9416504000000001,-1.0817871100000001,-1.41210938,-1.6430664100000001,-1.51245118,-1.9191894599999999,-1.2456054700000001,-1.1760254000000001,-0.95751953999999995,-1.1604004000000001,-1.4721679700000001,-1.4975586000000001,-1.54882813,-1.30639649,-1.15112305,-0.27783204,-6.1039999999999998e-05,-1.0141601600000001,-1.09277344,-1.36230469,-1.6662597699999999,-1.6154785199999999,-1.41210938,-1.04101563,-0.53686524000000002,-6.1039999999999998e-05,-0.25610351999999997,-0.62524415,-1.08007813,-1.53613282,-1.4338379000000001,-1.4396972699999999,-1.3461914100000001,-0.97021484999999996,-6.1039999999999998e-05,-0.95556640999999998,-0.80126953999999995,-0.94482421999999999,-1.2092285199999999,-1.79370118,-1.50463868,-1.3977050799999999,-6.1039999999999998e-05,1.9028320400000001,-1.94213868,-0.86865234999999996,0.0
1.9399414100000001,1.6706543,1.71484375,1.7397461000000001,1.8605957099999999,1.8918457099999999,-1.92871094,-1.93457032,1.8051757900000001,1.4206543,1.4685058600000001,1.7270507900000001,1.83398438,1.83496094,1.8305664100000001,1.9128418,1.9907226600000001,1.7770996100000001,0.12597657000000001,-1.7746582099999999,1.91210938,1.79492188,1.97338868,1.9025879000000001,1.8605957099999999,1.9350586000000001,1.77148438,-1.9653320400000001,1.32910157,1.58374024,1.8247070400000001,1.91601563,1.81054688,1.8869629000000001,1.9428711000000001,-1.8693847699999999,-1.80566407,1.0708007900000001,1.8559570400000001,1.49389649,1.5825195400000001,1.8999023500000001,-1.9914550799999999,-1.98925782,1.9387207099999999,-1.0700683600000001,-1.81030274,1.42871094,1.96972657,0.0
-249.41984558999999,214.53434754,-201.60305786999999,-230.35115052,-215.64884949,-211.29771424,244.01527404999999,131.81678772000001,247.16030884,247.90840148999999,-207.87786865999999,-188.45800782000001,-194.93130493999999,-235.72518921,243.55725097999999,229.43511963,155.12977601,-82.183204660000001,219.12977601,222.39694213999999,-204.73281861000001,-191.98472595999999,-197.41984558999999,246.58015442000001,226.16793824000001,-222.48855591,161.03816223999999,217.46565247000001,235.51144410000001,240.83969117000001,-218.41221619000001,-194.54962158999999,249.83206177,230.04580688999999,214.12213134999999,198.62596131000001,-230.18321229,-225.48091126,-225.3740387,-233.23664855999999,-234.24427796000001,-204.65649414999999,-236.01527404999999,160.87022400000001,238.16793824000001,220.32061768,-239.14503479999999,-249.84733582000001,-242.82443237999999,0.0
238.67175293,190.15266419,201.92366028000001,213.31297302999999,226.16793824000001,221.54199219,-218.19847107000001,-121.20610809999999,-199.00762940000001,-221.98472595999999,205.48091126,168.53434754,213.80152894,-240.42747498,-230.25953675,-211.23664855999999,-119.48091889,-219.48091126,228.82443237999999,182.97709656000001,-225.55725097999999,175.3740387,217.78625489000001,-248.45800782000001,-221.2671814,-183.86259461,-170.29006959,-246.73281861000001,223.45037841999999,219.49618530999999,169.75572205,200.91603089,233.22137452000001,-237.78625489000001,-209.75572205,-151.06869506999999,-179.00762940000001,-244.76335144999999,230.93130493999999,201.60305786999999,160.85496520999999,178.07633973,229.12977601,-165.81678772000001,-142.85496520999999,-189.2671814,-243.98472595999999,-231.45037841999999,245.43511963,0.0
205.12977601,178.29006959,179.52671814000001,175.4045868,189.54199219,242.0,-181.81678772000001,-139.74046326000001,199.70993042000001,188.15266419,-223.23664855999999,-223.58778382,183.03816223999999,233.32824708000001,-219.49618530999999,-206.50381469999999,-147.72518921,-0.00763359,224.87022400000001,214.01527404999999,162.53434754,152.65649414999999,190.50381469999999,-227.86259461,-193.67938233000001,-173.05343628,-167.74046326000001,-136.16793824000001,211.86259461,199.2671814,148.03053284000001,189.34350585999999,239.08396912000001,-216.50381469999999,-197.58778382,-159.86259461,102.48854828,-224.15266419,208.29006959,186.18321229,157.43511963,179.11450196000001,-236.21374512,-183.92366028000001,-167.43511963,-185.87786865999999,173.02290345,-148.58015442000001,224.12213134999999,0.0
