0.050537,0.447998,-1.039551,-125.603050,-148.351151,-126.595421,1443758101.341184,1
-0.084961,0.475098,-1.192627,75.618324,-213.053436,-55.267174,1443758101.371215,1
-0.445801,-0.255859,-1.479980,156.946564,-158.992371,-24.717558,1443758101.402058,1
-0.199707,0.112305,-0.988037,103.862595,22.045801,-42.656490,1443758101.431315,1
0.587646,-0.127197,-0.610596,64.992363,-71.160309,-16.809160,1443758101.461168,1
0.131592,-0.728516,-3.041016,62.213741,-68.610687,57.312977,1443758101.491249,1
0.270264,0.237061,0.336182,195.862595,-177.877869,102.335876,1443758101.521496,1
0.425049,0.937256,-1.799805,99.541985,-173.587784,54.885498,1443758101.551350,1
1.329834,0.016113,-1.273682,76.641220,-123.526718,-25.664122,1443758101.581256,1
1.760986,0.854736,-0.907959,33.816795,-59.465649,-29.083969,1443758101.611214,1
1.683838,1.646973,-0.568848,7.969466,35.755726,-83.633591,1443758101.641253,1
0.005615,0.482910,0.957520,-140.045807,250.129776,-28.488550,1443758101.700815,1
-0.006348,0.616943,1.868408,-190.977097,239.633591,-22.931297,1443758101.701653,1
-0.601807,-0.819336,0.250000,63.099236,54.519085,13.053435,1443758101.731222,1
-0.121338,-0.209473,-0.699219,-18.198473,18.839695,1.083969,1443758101.761287,1
-0.183594,-0.111328,-1.234619,-22.564886,13.816793,4.961832,1443758101.820855,1
-0.169678,-0.089600,-1.122559,-5.435114,-5.541985,0.137405,1443758101.821689,1
-0.164795,-0.088379,-1.105713,-5.267176,-5.679389,0.717557,1443758101.851238,1
-0.164307,-0.086426,-1.098145,-5.694656,2.687023,1.541985,1443758101.881467,1
-0.163818,-0.087158,-1.090332,-4.412214,0.427481,8.442748,1443758101.911161,1
-0.166016,-0.084473,-1.103516,-5.603054,4.381680,3.832061,1443758101.941265,1
-0.166748,-0.082520,-1.091064,-1.786260,-4.412214,9.282443,1443758101.971458,1
-0.165283,-0.083252,-1.097412,-5.358778,7.389313,4.854962,1443758102.001678,1
-0.166992,-0.076660,-1.098145,-2.213740,-6.396946,0.564885,1443758102.031579,1
-0.170166,-0.075195,-1.099365,-4.687023,31.160305,-0.442748,1443758102.061324,1
-0.163818,-0.072998,-1.091064,-2.717557,1.343511,0.106870,1443758102.091291,1
-0.163818,-0.070068,-1.096191,-3.068702,-0.809160,-0.137405,1443758102.150675,1
-0.168701,-0.073730,-1.089600,-2.732824,-8.473283,-2.839695,1443758102.151639,1
-0.169189,-0.075928,-1.072510,3.862595,-5.068702,0.793893,1443758102.181302,1
-0.169434,-0.078125,-1.056885,7.587786,2.290076,-8.366412,1443758102.211202,1
-0.172852,-0.073730,-1.098145,1.145038,3.251908,2.213740,1443758102.241331,1
-0.176514,-0.074707,-1.102539,0.900763,-2.885496,0.015267,1443758102.271307,1
-0.175781,-0.076904,-1.089111,3.358779,6.198473,-5.511450,1443758102.331794,1
-0.174561,-0.075928,-1.083984,-1.038168,5.068702,-2.732824,1443758102.361391,1
-0.173584,-0.075195,0.431641,30.992367,7.206107,-1.099237,1443758102.391322,1
-0.105713,-0.292236,-0.978027,-68.839691,-7.587786,10.656488,1443758102.421325,1
-1.149170,-1.098877,-1.070801,15.633588,230.587784,15.541985,1443758102.452086,1
-0.127197,0.056396,-1.113525,15.633588,250.129776,250.129776,1443758102.481363,1
-0.113037,-1.630615,-3.189697,-135.725189,250.129776,90.564888,1443758102.511301,1
0.257568,-1.572998,-0.627197,250.129776,250.129776,81.129768,1443758102.541269,1
-0.914307,0.503174,-0.159668,47.694656,-200.015274,159.175568,1443758102.571270,1
-0.799316,0.103027,-0.844971,109.206108,-96.534348,98.717560,1443758102.601310,1
-0.235352,-0.369385,-0.659912,14.580153,-135.297714,75.862595,1443758102.660596,1
0.487549,-0.438232,-1.461426,6.778626,-181.770996,18.412214,1443758102.690689,1
0.228271,-0.556641,-1.017334,72.091606,-232.335876,-2.427481,1443758102.691516,1
0.583008,-0.883301,-1.676025,-24.992367,15.633588,-69.816795,1443758102.721304,1
0.816895,-0.817139,-2.062988,133.893127,-219.526718,100.351143,1443758102.780701,1
0.167725,0.857666,-1.996094,136.091599,-198.610687,56.213741,1443758102.782070,1
0.080566,0.090332,-3.213867,59.770992,-186.946564,-68.641220,1443758102.841555,1
1.489746,0.193115,-1.512939,83.267174,-136.167938,-16.992367,1443758102.871534,1
1.759766,0.957764,-0.438232,38.488548,-55.603054,35.374046,1443758102.930907,1
1.433105,1.636963,-0.555176,12.458015,16.259542,-1.068702,1443758102.936058,1
-0.139893,0.632812,0.752930,-101.755722,250.129776,-6.977099,1443758102.961383,1
0.155273,-0.115967,0.859619,-73.053436,-32.595421,155.709930,1443758102.991268,1
-0.617188,0.336182,-0.619629,-123.740456,123.435112,-7.022901,1443758103.021491,1
-0.103027,-0.511963,-1.119385,-57.648853,34.641220,-6.977099,1443758103.051957,1
-0.184082,0.490479,-1.269775,-46.137405,23.236641,4.580153,1443758103.081381,1
-0.176270,-0.104248,-1.150879,-7.923664,4.381680,3.328244,1443758103.111568,1
-0.173096,-0.097656,-1.106934,-0.702290,2.259542,1.145038,1443758103.170829,1
-0.169922,-0.097412,-1.084961,-0.778626,-0.305344,-3.526718,1443758103.171656,1
-0.171143,-0.099854,-1.089844,-4.916030,-3.740458,3.770992,1443758103.201341,1
-0.171143,-0.097412,0.431641,-4.335878,-1.526718,2.106870,1443758103.231320,1
-0.172607,-0.093994,-1.094238,-2.564885,-1.343511,-1.709924,1443758103.261335,1
-0.174805,-0.088135,-1.094727,-4.412214,0.702290,-1.129771,1443758103.291313,1
-0.175781,-0.085205,0.431641,-2.732824,-0.763359,2.351145,1443758103.321373,1
-0.175293,-0.087402,-1.082031,-7.297710,5.984733,-1.129771,1443758103.351332,1
-0.172852,-0.084473,-1.103271,-1.374046,1.221374,1.175573,1443758103.381388,1
-0.175781,-0.085693,-1.088623,-1.557252,8.412213,-8.351145,1443758103.411317,1
-0.182861,-0.083984,-1.101807,-1.465649,-4.625954,6.977099,1443758103.441364,1
-0.179932,-0.082031,0.431641,1.908397,-5.740458,-2.396947,1443758103.471543,1
-0.182129,-0.087158,-1.099609,5.312977,0.213740,22.351145,1443758103.501797,1
-0.185547,-0.089355,-1.084717,3.022901,-0.778626,0.580153,1443758103.531263,1
-0.184814,-0.087158,0.432129,2.335878,-1.648855,0.320611,1443758103.561353,1
-0.183350,0.494141,-1.082275,0.748092,5.419847,10.702291,1443758103.591339,1
-0.182861,-0.091309,-1.099365,-1.618321,-3.511450,0.412214,1443758103.621379,1
0.489014,0.494141,-1.095703,-8.961832,14.152672,5.725191,1443758103.651378,1
-0.237061,-0.863037,-0.594971,-86.717560,27.572519,78.015266,1443758103.681608,1
-1.011963,-0.961182,-1.167725,-134.290070,250.129776,19.511450,1443758103.711385,1
-1.370605,0.455322,-1.573486,-132.320618,250.129776,-111.541985,1443758103.741381,1
-0.800537,-0.822021,-1.981934,34.809162,250.129776,-85.221375,1443758103.771396,1
0.019043,0.191162,-0.997803,228.824432,-25.221375,-248.564880,1443758103.831326,1
0.421143,0.773438,-1.083008,175.572525,-11.755725,250.129776,1443758103.861541,1
-0.991943,0.930176,-1.172607,55.465649,-173.282440,-248.458008,1443758103.891764,1
-0.042480,0.201904,-1.316162,65.725189,-249.465652,248.656494,1443758103.950787,1
0.231689,-0.253906,-1.400146,-23.893129,-29.755726,-249.435120,1443758103.951642,1
0.417969,-0.171143,-1.601562,79.862595,-206.503815,15.633588,1443758104.010827,1
0.095947,0.536621,-1.533691,57.480915,-174.977097,249.236649,1443758104.011746,1
0.053711,0.582764,-1.987549,80.091606,-206.000000,-31.358778,1443758104.041382,1
0.200195,0.607178,-2.207031,-29.022902,17.496183,-88.122139,1443758104.071458,1
0.658203,0.712891,-2.070557,55.022900,-118.824425,-133.465652,1443758104.101987,1
1.290771,0.734375,-0.864502,21.664122,-128.045807,-83.526718,1443758104.131352,1
1.402832,0.746338,-0.670898,8.671756,-44.381680,-51.053436,1443758104.161355,1
1.647461,2.123779,-0.768311,-31.511450,-22.778625,-96.122139,1443758104.191464,1
0.429932,0.386719,0.353760,15.633588,250.129776,31.175573,1443758104.221342,1
-0.478760,0.371582,-1.550781,-135.251907,13.694656,-53.832062,1443758104.251399,1
-0.172607,-0.094727,-1.058105,54.916031,121.374046,-9.343512,1443758104.281375,1
-0.205078,-0.109375,-1.266602,-12.427481,1.755725,8.198473,1443758104.341414,1
-0.193359,-0.099365,-1.106689,-2.977099,-1.374046,1.694656,1443758104.371329,1
-0.190674,-0.099121,-1.076172,-3.236641,-1.114504,4.900764,1443758104.430968,1
-0.189697,-0.097656,-1.095215,-5.267176,-5.038168,4.412214,1443758104.436025,1
-0.190674,-0.094482,-1.079346,-4.503817,-2.748092,-3.083969,1443758104.461456,1
-0.191650,-0.089111,-1.083252,-6.015267,0.473282,3.694656,1443758104.491394,1
-0.190430,-0.085693,-1.090576,-1.969466,31.175573,-1.038168,1443758104.521288,1
-0.193359,-0.087158,-1.098633,-4.335878,4.030534,3.587786,1443758104.551355,1
-0.190918,-0.082520,-1.091309,-2.305344,0.702290,1.267176,1443758104.610812,1
-0.195068,-0.084229,-1.101807,-2.488550,-4.717557,0.519084,1443758104.611646,1
-0.191650,-0.084961,-1.087158,-4.274809,-6.000000,-6.717557,1443758104.641399,1
-0.193604,-0.084717,-1.094238,-3.740458,-8.809160,-0.580153,1443758104.671455,1
-0.191406,-0.084473,-1.087158,-0.519084,-6.381680,-3.618321,1443758104.701459,1
-0.194092,-0.082031,-1.083496,30.900763,-1.603053,2.290076,1443758104.731448,1
-0.194580,-0.078857,-1.112305,-1.801527,-2.030534,-1.236641,1443758104.761437,1
-0.197021,-0.079834,-1.085449,-0.015267,-4.167939,1.221374,1443758104.791412,1
-0.196289,-0.078857,-1.089844,1.847328,-1.068702,-3.984733,1443758104.821440,1
-0.199951,-0.077637,0.432129,2.183206,2.473282,4.290076,1443758104.851372,1
-0.199463,-0.079590,-1.080078,0.396947,2.366412,0.793893,1443758104.881507,1
-0.200195,-0.085938,-1.082275,-1.374046,3.847328,9.709924,1443758104.911517,1
-0.201660,-0.079102,-1.088867,-3.068702,0.625954,0.885496,1443758104.941478,1
-0.200195,-0.083252,-1.079346,-4.580153,13.893129,-0.763359,1443758104.971511,1
-0.145508,-0.238037,-0.997314,-50.534351,18.549618,1.007634,1443758105.002044,1
-1.190186,-0.512939,0.425293,15.633588,197.297714,249.206100,1443758105.031474,1
0.415771,-0.684570,-1.261230,-123.435112,250.129776,8.335877,1443758105.061421,1
-0.567139,-0.753906,-1.721680,-20.610687,250.129776,-44.442749,1443758105.091455,1
-1.160156,-0.252930,-1.571045,65.786263,108.961830,-20.412214,1443758105.121918,1
-1.129150,0.074219,-1.291504,152.045807,30.748091,22.137405,1443758105.151387,1
-1.361328,0.894775,-1.010254,157.633591,-99.129768,30.641222,1443758105.181608,1
-1.303223,1.304688,-0.871338,125.969467,-144.335876,-93.816795,1443758105.211454,1
0.471924,1.731201,-0.920898,92.091606,18.564886,15.511451,1443758105.241824,1
-0.176758,0.680664,-1.288818,-36.900764,-126.885498,248.473282,1443758105.271514,1
0.312012,0.258057,-2.038330,177.297714,212.977097,248.641220,1443758105.331528,1
0.066162,0.609131,-1.584229,5.755725,21.541985,-81.374046,1443758105.361481,1
-0.038574,0.981445,-1.397217,63.129772,-147.541992,-40.122139,1443758105.391445,1
-0.704102,0.741211,-2.395020,-10.152672,-133.938934,-95.770996,1443758105.421515,1
-0.231201,1.451904,-1.450928,-30.503817,-143.190842,-162.793900,1443758105.452389,1
0.786133,0.860352,0.420410,-22.305344,-158.488556,-227.068695,1443758105.481502,1
1.215820,0.597168,-1.088135,-29.343512,-141.618317,-172.305344,1443758105.511446,1
1.200195,0.695068,-1.071045,-49.435116,-106.351143,-128.412216,1443758105.541437,1
1.190674,0.521484,-0.838379,-32.290077,-30.564886,-124.244278,1443758105.571552,1
0.735840,1.288818,-0.573730,-65.221375,17.496183,21.893129,1443758105.601436,1
-0.622559,0.103271,0.729736,15.755725,250.129776,-17.114504,1443758105.631520,1
-0.608398,1.561523,1.701416,-239.511444,-92.534348,-69.618324,1443758105.661407,1
-0.050781,0.051758,0.441406,33.755726,110.610687,-39.938931,1443758105.720836,1
-0.213135,-0.152344,-1.336426,31.740458,30.519083,5.206107,1443758105.721831,1
-0.212891,0.490479,-1.355225,-0.290076,-4.900764,-9.099236,1443758105.751421,1
-0.183105,-0.131592,-1.117676,-7.465649,4.763359,-1.160305,1443758105.781468,1
-0.185303,-0.123047,-1.113525,-12.870229,-6.198473,2.473282,1443758105.841449,1
-0.177002,-0.120117,-1.089600,-11.343512,2.977099,5.755725,1443758105.871463,1
-0.176025,-0.113037,-1.088867,-12.625955,-0.229008,5.511450,1443758105.902746,1
-0.176270,-0.101562,-1.111328,-5.236641,6.381680,0.488550,1443758105.931545,1
-0.178467,-0.104004,-1.083984,30.885496,-2.916031,7.007634,1443758105.961489,1
-0.182129,-0.099121,-1.100342,30.793894,-9.572519,2.091603,1443758105.991454,1
-0.179932,-0.091064,-1.088867,-5.267176,0.244275,6.320611,1443758106.021551,1
-0.180420,0.495850,0.432617,-5.175572,-2.213740,0.595420,1443758106.051910,1
-0.179932,-0.089844,0.432373,-7.389313,-4.381680,0.290076,1443758106.081546,1
-0.179688,-0.087891,-1.096680,-5.358778,7.404580,2.717557,1443758106.111451,1
-0.177734,-0.083984,-1.087158,30.992367,-6.671756,3.221374,1443758106.141695,1
-0.182861,-0.085938,-1.098877,-2.549618,-6.916030,3.099237,1443758106.200878,1
-0.182617,-0.083008,-1.096680,-4.335878,-8.977099,4.900764,1443758106.201722,1
0.488770,-0.083008,0.432861,-0.519084,-1.099237,3.374046,1443758106.231509,1
0.489990,-0.081055,0.432861,1.847328,-4.076336,2.519084,1443758106.261535,1
-0.192139,-0.080566,-1.091064,0.167939,-8.412213,1.572519,1443758106.291499,1
-0.191162,-0.083984,-1.088379,-1.725191,-4.290076,-1.694656,1443758106.321507,1
-0.189453,-0.080322,-1.089844,0.641221,4.305344,-0.213740,1443758106.352059,1
-0.195068,-0.078857,-1.086182,1.175573,2.641221,-1.969466,1443758106.410903,1
-0.197021,-0.088379,0.432129,0.809160,3.297710,2.854962,1443758106.411753,1
-0.160156,-0.104736,-1.038574,-22.305344,2.839695,6.961832,1443758106.441526,1
-0.961182,0.460693,0.443848,-108.595421,89.541985,23.938931,1443758106.471537,1
-0.158203,-0.166504,-1.461914,15.633588,250.129776,49.526718,1443758106.502310,1
-1.287354,-0.923584,-2.211914,-245.419846,250.129776,-209.175568,1443758106.531450,1
-0.545898,-2.293457,-3.367676,250.129776,250.129776,-43.709923,1443758106.561550,1
-0.826904,-0.444824,0.475830,167.709930,-229.725189,119.419846,1443758106.591425,1
-1.232422,0.783203,-0.457275,212.961838,-20.030535,73.450378,1443758106.621530,1
-1.021729,1.075928,-0.637207,67.297707,-75.374046,-34.229008,1443758106.651477,1
-1.004150,0.681152,-2.189453,93.389313,-111.755722,-139.893127,1443758106.681521,1
-0.300537,0.041016,-1.247559,249.099243,15.633588,15.633588,1443758106.711488,1
0.493896,0.631348,-0.835449,43.557251,22.916031,-248.488556,1443758106.741576,1
0.073242,0.160156,-1.834717,-3.419847,-43.725189,15.633588,1443758106.771536,1
0.445068,0.170410,-1.866699,123.251907,17.343512,74.748093,1443758106.831546,1
-0.209229,1.167236,-1.853760,112.458015,18.213741,54.992367,1443758106.861503,1
-0.317383,1.294922,-2.773438,-42.580154,-187.725189,-83.404579,1443758106.891550,1
1.445801,0.277588,0.362061,32.320610,-167.328247,-88.381676,1443758106.921551,1
1.960205,0.590088,-0.705078,55.038166,-108.351143,-39.114502,1443758106.952547,1
1.458740,1.042725,-0.653320,23.435114,-28.916031,1.801527,1443758106.981804,1
0.552002,1.856934,0.447754,-12.610687,42.290077,-113.496185,1443758107.011559,1
-0.829346,1.276123,1.034180,-124.824425,241.572525,-56.427483,1443758107.041535,1
0.090088,0.199707,0.958496,-206.122131,-24.045801,-24.320610,1443758107.071631,1
0.183838,-1.565918,-2.213623,-141.526718,23.236641,143.587784,1443758107.101978,1
0.484619,-0.153564,-1.572998,-8.549619,0.442748,3.633588,1443758107.131528,1
-0.183838,-0.134277,0.431152,-27.053434,1.175573,0.702290,1443758107.161559,1
-0.188232,-0.115967,-1.152588,-8.305344,12.076336,-4.641222,1443758107.191580,1
-0.182617,-0.114746,-1.103271,-5.282443,8.687023,-0.610687,1443758107.221496,1
-0.178955,-0.112061,-1.094482,-4.061069,-0.320611,1.648855,1443758107.251541,1
-0.179443,-0.110352,-1.080322,-5.190840,-1.267176,-2.061069,1443758107.281416,1
-0.178711,-0.103516,-1.094238,-5.160306,0.244275,4.473282,1443758107.341532,1
-0.180176,-0.098633,-1.097656,-7.465649,2.961832,1.099237,1443758107.371519,1
-0.183838,-0.097900,-1.089844,-2.961832,0.137405,6.061069,1443758107.401910,1
-0.180664,-0.098389,-1.100098,-3.068702,-1.114504,5.343512,1443758107.431625,1
-0.184082,-0.096436,-1.034424,-3.740458,-9.847328,5.755725,1443758107.461531,1
-0.202881,-0.083496,-0.854736,31.114504,1.007634,3.832061,1443758107.491569,1
-0.163086,-0.112061,-1.002441,2.091603,0.137405,7.755725,1443758107.521529,1
-0.176514,-0.108398,-1.043701,2.427481,-2.351145,0.351145,1443758107.551574,1
-0.188477,-0.098633,0.432129,2.259542,1.587786,0.641221,1443758107.582076,1
-0.190918,-0.097168,-1.103760,-6.625954,-22.198473,44.396946,1443758107.611575,1
0.488770,-0.105957,-1.084473,6.809160,-11.236641,3.267176,1443758107.641528,1
-0.189453,-0.104980,-1.083740,2.671756,-2.061069,9.374045,1443758107.671568,1
-0.187988,-0.109619,-1.086670,4.625954,4.198473,0.519084,1443758107.701544,1
-0.188965,-0.110840,0.431641,-2.045802,0.198473,11.435115,1443758107.731617,1
-0.185547,-0.105225,-1.117676,1.389313,0.274809,0.961832,1443758107.761525,1
-0.205078,-0.151611,-0.855957,-79.251907,14.381680,17.145039,1443758107.791819,1
-0.944824,-1.257324,-1.386475,15.633588,250.129776,250.129776,1443758107.821575,1
-0.171387,-1.045166,-1.602051,-150.625961,121.541985,250.129776,1443758107.851561,1
-1.086914,-0.064209,-0.789551,-11.099236,134.396942,103.068703,1443758107.881574,1
-1.402100,0.451416,-1.546143,107.648857,-9.954199,7.145038,1443758107.911803,1
0.424561,0.516602,-0.949463,115.419846,-189.877869,33.832062,1443758107.941618,1
-0.731689,0.230957,-0.931641,88.458015,-224.229004,-9.496183,1443758107.971697,1
-0.166992,-0.125732,-1.012939,8.167939,34.351147,-131.465652,1443758108.031158,1
0.022705,-0.715576,-1.350586,211.786255,-97.557251,20.030535,1443758108.036563,1
0.535400,-0.603027,-1.893799,121.007637,15.633588,248.885498,1443758108.061652,1
0.484619,-0.237061,-1.510498,140.412216,-249.694656,70.343513,1443758108.091601,1
0.468018,-0.665039,-2.382812,35.450382,117.587784,114.549622,1443758108.121620,1
-0.366211,0.831055,-2.441650,74.656487,-215.038162,-110.778625,1443758108.151564,1
0.599121,0.985107,-1.439209,33.877861,15.633588,-50.015266,1443758108.181635,1
0.109131,0.573730,-0.626953,14.839695,-177.190842,-54.458015,1443758108.211548,1
1.635742,0.663818,0.472412,-22.656488,-100.641220,-24.213741,1443758108.241608,1
1.227051,0.737061,-0.645508,-10.152672,4.412214,26.824427,1443758108.271534,1
2.520752,-2.009766,3.999878,-106.015266,250.129776,-41.511452,1443758108.331604,1
0.298340,0.470215,-0.385742,-179.648849,26.198473,33.587788,1443758108.361677,1
-0.350586,-0.136719,-1.553467,-159.526718,63.908398,-11.267176,1443758108.391560,1
-2.802979,-0.287598,0.250000,84.656487,-144.106873,79.389313,1443758108.421641,1
-0.412109,-0.192871,-3.076660,3.526718,-25.526718,5.755725,1443758108.452435,1
-0.181885,-0.125732,-1.166992,-18.671755,14.259542,-7.847328,1443758108.481676,1
-0.176270,-0.115479,-1.118652,-14.977099,-6.458015,5.801527,1443758108.511682,1
-0.175537,-0.107422,-1.080322,-12.274809,4.839694,-1.251908,1443758108.541552,1
-0.173096,-0.107178,-1.102539,-6.351145,0.732824,-6.992366,1443758108.571572,1
-0.170654,-0.100342,-1.090576,-7.893130,-0.167939,2.366412,1443758108.631028,1
-0.177734,-0.098877,-1.098389,-8.198473,-1.832061,-8.748092,1443758108.631880,1
-0.171387,-0.093994,-1.095947,-5.679389,-6.473282,-3.282443,1443758108.661641,1
-0.171875,0.495850,-1.095947,-3.984733,1.083969,1.053435,1443758108.691917,1
-0.170898,-0.090820,-1.087646,-5.251908,-3.175573,31.038168,1443758108.721625,1
-0.175293,-0.086670,-1.096191,30.992367,-0.442748,3.374046,1443758108.751585,1
-0.172607,-0.088867,-1.094238,-2.488550,-9.190840,-4.259542,1443758108.781728,1
-0.174805,-0.081787,-1.082031,0.580153,1.572519,6.412214,1443758108.870967,1
-0.179199,-0.078857,-1.096436,-0.625954,1.099237,0.885496,1443758108.875810,1
-0.177002,-0.076416,-1.161621,0.274809,-2.274809,4.458015,1443758108.902173,1
-0.179443,-0.084961,-1.089600,1.648855,-7.648855,1.801527,1443758108.931677,1
-0.181152,-0.086182,-1.095459,2.839695,0.458015,-0.580153,1443758108.961653,1
-0.181885,-0.090088,-1.086670,-0.106870,0.106870,-1.328244,1443758108.991697,1
-0.182129,-0.091309,-1.089844,1.175573,-1.419847,-0.396947,1443758109.021715,1
-0.179443,-0.089111,-1.074951,-3.496183,11.862596,9.664123,1443758109.052480,1
-0.183594,-0.097412,0.416992,-19.114504,14.381680,1.435115,1443758109.081732,1
-0.775635,-1.262451,-1.089600,-93.404579,4.610687,5.786260,1443758109.111631,1
